firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
19.95448969882934,tungsten,eurofer,D2O,102.88538215593452,eurofer,Li4SiO4,Be,D2O,0.7763214205619122,0.3160173662946503,0.5476326764164976,0.0631603770000035,0.5959151839245919,0.2775436276965687,0.06338081137883586,0.6211179231791644,0.3570900692161547,0.021792007604680974,0.46726991408087704,0.0025667067694093077,11.62848448753357
2.6566481489680416,tungsten,SiC,D2O,252.5142788141552,SiC,Li2TiO3,Be12Ti,He,0.7685270146848908,0.6681205286946841,0.2771688431803689,0.310520699627739,0.19920249811666493,0.4289906660170422,0.06128613623855385,0.7532060134694856,0.13892454217896416,0.10786944435155037,0.9593062312668253,0.004502260525679233,7.573348045349121
11.355518019901984,tungsten,eurofer,He,10.0216022008337,eurofer,Li2TiO3,Be12Ti,He,0.972358446010588,0.4475401812347335,0.5513465270126018,0.050680037477927764,0.5815531194258851,0.08478518982612818,0.282981653270059,0.6274098136904773,0.29189331155171033,0.08069687475781225,0.2348739232059137,0.0011256187445523958,7.1499717235565186
13.372765381983616,tungsten,SiC,H2O,264.71138182042563,SiC,Li2TiO3,Be,D2O,0.6904429548918469,0.8615688515246577,0.03542209991597034,0.25304619274942464,0.07364656157372723,0.10899847288927328,0.564308772787575,0.2380935694144728,0.2616261784054573,0.5002802521800698,0.4545257297086819,0.0028609523658796646,5.91326642036438
9.043585726928466,tungsten,eurofer,D2O,364.06546716740877,eurofer,Li4SiO4,Be12Ti,H2O,0.21872458919189586,0.9379107277992303,0.8502764245820107,0.13020568258745985,0.3503155027711283,0.4945872655067874,0.024891549134624536,0.013829980963079127,0.6314541464620417,0.35471587257487913,0.7086367765498828,0.0016732826239644022,7.221684694290161
16.166337636232043,tungsten,eurofer,He,430.7808626363536,SiC,Li4SiO4,Be,D2O,0.9867454825030352,0.35159973778378595,0.8843040663496492,0.08028239473893375,0.10806130038066616,0.17624571494060862,0.6354105899397915,0.9237766041841979,0.04470609769568097,0.03151729812012097,0.5291872544066151,0.002704512603725846,8.2307870388031
14.895942261136547,tungsten,SiC,H2O,6.313446872086238,SiC,Li4SiO4,Be12Ti,D2O,0.3234604752534387,0.16133906841125645,0.5367770559771173,0.14645191988178727,0.10711342974540687,0.3909178908174377,0.3555167595553682,0.4245406090989881,0.21586156961054173,0.3595978212904702,0.014894942830408292,0.00030274121100346083,6.089960336685181
15.74988164321964,tungsten,eurofer,D2O,336.47062831047805,eurofer,Li4SiO4,Be,H2O,0.6769951080591771,0.6047110833445938,0.8291375820159513,0.02510717463379395,0.5027942531752628,0.17116900491405795,0.3009295672768853,0.05490483754231743,0.5221518358895617,0.4229433265681209,0.5977530651035439,0.0029605517634040167,6.9020726680755615
3.9584704953977456,tungsten,SiC,He,93.64534090620913,eurofer,Li4SiO4,Be12Ti,He,0.3703932125089603,0.3174499330994717,0.5505305725873765,0.6797799808483014,0.02510217686593181,0.21635048379645996,0.07876735848930702,0.7785264348724563,0.02907070470496276,0.19240286042258087,0.4263761278850433,0.001441200252110341,8.494431972503662
6.169059650109053,tungsten,SiC,He,34.70320969551033,SiC,Li2TiO3,Be,D2O,0.5740338852061443,0.8165548472654451,0.6509603464053016,0.7642200601628759,0.10946062949746144,0.04306904996167321,0.08325026037798948,0.6476070496092151,0.34797858917193386,0.004414361218850992,1.0185172081888392,0.0044196449091392035,6.589720726013184
11.672216237862669,tungsten,eurofer,D2O,36.90995562655136,SiC,Li4SiO4,Be12Ti,D2O,0.6731813195264686,0.5138173607162563,0.14994051359018268,0.2527946328967336,0.5648909034261426,0.05878333612083514,0.1235311275562887,0.4062643070537272,0.4408388366528901,0.15289685629338265,0.6762648362580292,0.0029265194803099826,7.032974004745483
5.069775196981904,tungsten,SiC,H2O,211.5072446936792,SiC,Li2TiO3,Be12Ti,D2O,0.32172421871519097,0.1411921464796766,0.2439625735513098,0.1277458550293354,0.08590666938932562,0.15579284462838386,0.6305546309529549,0.03381041735861781,0.31586945400531136,0.6503201286360709,0.7416857181070166,0.0032869177714068463,5.668057441711426
3.94278865330953,tungsten,eurofer,D2O,101.75244811101031,SiC,Li2TiO3,Be,D2O,0.7894090591442502,0.3658840698559712,0.3870825893849025,0.240350430491702,0.2170850231034321,0.032700605228176485,0.5098639411766893,0.6237174692402045,0.0964732530278962,0.2798092777318993,1.1202607901853996,0.0025685870669665614,6.073878765106201
0.20756860573947436,tungsten,eurofer,He,207.69391328633284,eurofer,Li4SiO4,Be,H2O,0.4742105170475517,0.12431507255827268,0.0069518253456545285,0.4558471358380912,0.029635788213179345,0.4067244152744221,0.10779266067430728,0.06693257963643769,0.00258193704789188,0.9304854833156706,0.30700203586906427,0.0009505910142152293,6.4233784675598145
2.776110787671895,tungsten,eurofer,He,170.159210170925,eurofer,Li4SiO4,Be12Ti,H2O,0.040400169272443935,0.7496947319668346,0.10448192349292662,0.5223989814334141,0.011322193748536763,0.22490721983353756,0.24137160498451166,0.4573684585823486,0.4402221347737865,0.10240940664386483,0.17947603633717246,0.00034899279988392793,6.48043966293335
2.014669099793196,tungsten,SiC,D2O,124.63660603701688,SiC,Li2TiO3,Be12Ti,He,0.596360344235295,0.4252746988568712,0.8915571388279983,0.3691390779432666,0.007006835459255314,0.21062842308609248,0.4132256635113856,0.4309181738573608,0.5542332468494731,0.014848579293166271,0.8788183965454535,0.0027685226768649697,6.535420179367065
16.700882843252906,tungsten,SiC,He,62.688567733877534,eurofer,Li4SiO4,Be,D2O,0.3937532214924568,0.6374494144816988,0.35881674514769024,0.2170091339241441,0.6014901069001772,0.163631675615701,0.017869083559977468,0.06379957798741152,0.193988344389672,0.7422120776229164,0.9772617708016889,0.003419703745413242,6.3772499561309814
14.382594755540076,tungsten,SiC,He,426.64126938818833,SiC,Li4SiO4,Be,H2O,0.9361051017655546,0.6282663530088983,0.2917544201279827,0.4153141192290498,0.09834429671752903,0.32916873763931603,0.15717284641410514,0.10393958497101743,0.8520454528621579,0.044014962166824434,0.6804635864607362,0.003223315372075011,6.243104696273804
19.824960046213146,tungsten,SiC,D2O,333.59449544015615,eurofer,Li2TiO3,Be12Ti,H2O,0.3665548189821095,0.6726926630976849,0.5585697852215175,0.29089421189088205,0.02273776756713977,0.07770357775398509,0.6086644427879929,0.04148550898947762,0.4517452842667951,0.5067692067437273,0.40612697215388405,0.0015954054901563747,6.462790489196777
18.34418530487852,tungsten,SiC,He,306.9693914567636,SiC,Li2TiO3,Be,D2O,0.6114703503577704,0.2465326969848575,0.31596915281893395,0.5685724498613641,0.027516427918139397,0.014849758327713397,0.3890613638927832,0.02082097085669677,0.2366868767528301,0.7424921523904732,1.1008326648269338,0.0040070723244527,5.945439100265503
10.004993942150818,tungsten,SiC,H2O,418.90066840635285,SiC,Li4SiO4,Be12Ti,D2O,0.13463892387529566,0.7823008653555664,0.5442540276977662,0.18468314908064187,0.480737356907199,0.1834619778078672,0.1511175162042918,0.10205247992639807,0.18935211208257,0.7085954079910319,0.6002754418435097,0.0030853302779830522,5.810207843780518
2.3158730198105766,tungsten,SiC,D2O,458.152093941971,eurofer,Li4SiO4,Be12Ti,D2O,0.7569626141185036,0.3708367009257566,0.8155708058921478,0.6335936790825814,0.03534859709618154,0.2504379975411436,0.08061972628009338,0.03924414301718165,0.9574671075655554,0.0032887494172630072,0.807055187198673,0.0020740388424227317,7.939098119735718
18.440246348586204,tungsten,eurofer,H2O,246.14123505379303,SiC,Li4SiO4,Be12Ti,H2O,0.4576595128650047,0.4478581944172935,0.5020586702516888,0.3289713439699789,0.1817287274260399,0.12040080798464985,0.36889912061933133,0.4725897495948152,0.41996171740758703,0.10744853299759777,0.39864634696085977,0.0026703188865492113,7.408702611923218
