firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
13.356469965481095,tungsten,eurofer,H2O,16.87150847353963,SiC,Li2TiO3,Be12Ti,He,0.5201631004364387,0.5363291174504105,0.614184520127089,0.0022014440074835506,0.700947079326775,0.2448104701597477,0.05204100650599365,0.004544222684457119,0.7988974848311106,0.1965582924844322,0.26071116270302247,0.0015259636757541215,9.838045358657837
10.094613598619636,tungsten,SiC,He,321.46360904675237,eurofer,Li4SiO4,Be12Ti,H2O,0.5310838075692041,0.519427395497651,0.2425389434391977,0.3855637157619656,0.2857628854770499,0.03372831875331224,0.29494508000767233,0.2419022251262261,0.34806345664324984,0.4100343182305241,1.0928745435848817,0.0045062996500160124,6.73395562171936
5.274914441099412,tungsten,SiC,D2O,71.00884974747663,SiC,Li4SiO4,Be12Ti,D2O,0.02249074807730989,0.5062904436871652,0.4655620484592414,0.032595854118488886,0.2313964498822745,0.5981188224554371,0.1378888735437996,0.0817780736253032,0.2282944441585249,0.6899274822161721,0.5126158747054832,0.0031560729470918544,8.145365953445435
10.720270926150352,tungsten,eurofer,D2O,470.9535320180029,eurofer,Li4SiO4,Be,D2O,0.30186508642552257,0.9192617027163854,0.41309557849052025,0.018672220472246176,0.35755121216964797,0.44601176065582415,0.17776480670228156,0.08561364395351016,0.5681537700443032,0.34623258600218665,0.6559751453109127,0.0020594302793826534,7.074562311172485
16.04111769522748,tungsten,SiC,H2O,459.3795870995755,eurofer,Li4SiO4,Be,H2O,0.5356005101225145,0.2615492622030584,0.5441613320588179,0.3546437697758818,0.3049584872475137,0.3314346747719981,0.008963068204606529,0.037731285710309315,0.2881929569444181,0.6740757573452725,0.4521948574481292,0.003067295508241535,6.560874938964844
5.994675422286693,tungsten,SiC,D2O,128.240872156539,eurofer,Li4SiO4,Be12Ti,He,0.9651367834247716,0.9567412545116051,0.3312742436487357,0.8738800825504588,0.005780554950956405,0.0704092627764275,0.049930099722157305,0.03247453534797105,0.4033395138808868,0.5641859507711421,0.866410267425141,0.0025338358145608245,7.634406566619873
6.509475996407439,tungsten,eurofer,D2O,129.0160986238908,eurofer,Li2TiO3,Be,D2O,0.7712667058786781,0.15715548911287536,0.4215313471378544,0.054884151875392834,0.4079078030586459,0.2402663986310329,0.2969416464349285,0.22641650609100936,0.6516843107712731,0.12189918313771746,0.8229236159342486,0.003095459072582255,6.946329593658447
2.8245987115263866,tungsten,SiC,He,42.99672082248657,SiC,Li4SiO4,Be12Ti,H2O,0.9922975552813001,0.8262203251041004,0.7389391195973749,0.6524931773586982,0.05328906493536188,0.166261200261197,0.12795655744474307,0.9167922504332771,0.06486402868577304,0.018343720880950137,1.2813577343623028,0.0038731342298288255,5.963982343673706
16.404449786703193,tungsten,SiC,He,475.9694018017597,eurofer,Li4SiO4,Be,D2O,0.14787258948681714,0.5143411442590587,0.19051476890571184,0.08881000415198158,0.07082928438172298,0.4164395596792768,0.42392115178701856,0.20746648617350869,0.06051485676004596,0.7320186570664453,0.39150239511185625,0.001666439041639516,7.200752019882202
13.113356027044304,tungsten,SiC,H2O,415.2193668510998,SiC,Li2TiO3,Be,H2O,0.43639474043746895,0.06270597853337045,0.6458604393760083,0.23258471631874425,0.07637222254135975,0.6861295069920019,0.004913554147894072,0.4759093003186853,0.21550982416610664,0.3085808755152079,0.2523678118285099,0.0011915637939821143,6.401999473571777
