firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0.7229543064473942,tungsten,eurofer,H2O,4.303363936573657,SiC,Li4SiO4,Be,He,0.592920265736542,0.6355956960212479,0.867038580045325,0.6918438936793065,0.2523252636119893,0.05120261044854976,0.004628232260154469,0.2539073016661265,0.7129736585820085,0.033119039751865045,0.03572204286726223,0.0005051692149830612,7.3939642906188965
3.912885434010942,tungsten,eurofer,H2O,167.77312884974342,eurofer,Li2TiO3,Be,H2O,0.6727931269862408,0.8281574504650269,0.4797396358685979,0.02223907834598096,0.41593574962471,0.4904820273509749,0.07134314467833419,0.5659108298484224,0.1865491102015676,0.24754005995000986,0.914783347326769,0.0037751913728202623,8.540644407272339
6.087212693572691,tungsten,eurofer,He,380.6501537824695,SiC,Li4SiO4,Be,H2O,0.4949678827718592,0.09643414770084437,0.2757408668012522,0.2758084866300572,0.04189266419989921,0.5693368799942986,0.11296196917574512,0.003958286819262127,0.2637326922839401,0.7323090208967977,0.7356307557705848,0.002884787627031267,6.0092644691467285
3.494604550237923,tungsten,eurofer,H2O,388.46505260712576,SiC,Li2TiO3,Be,H2O,0.9843353903485046,0.9688878070531326,0.5649284175434655,0.12081656669674587,0.5408301453765365,0.3128778479008245,0.0254754400258931,0.14327284948701866,0.8184156138170416,0.03831153669593963,0.9992678727110184,0.003373515406788051,5.769701719284058
15.320996764162967,tungsten,eurofer,D2O,390.8474745471223,eurofer,Li2TiO3,Be,H2O,0.2011310381538616,0.8202391019011104,0.34163144702273285,0.0444214325979001,0.4351715498165216,0.14425096063114673,0.3761560569544316,0.03712623895932431,0.14415732360795686,0.8187164374327189,0.5766737740306648,0.0033996850600752086,6.456974983215332
0.2903252519595245,tungsten,eurofer,D2O,177.84993877605442,eurofer,Li4SiO4,Be12Ti,He,0.609704480627686,0.924425848382496,0.10068607775152816,0.1103792053273701,0.4556968974612412,0.16707643761477933,0.2668474595966093,0.05241185322417292,0.3982198566180754,0.5493682901577517,0.9895628786764676,0.0032853434393977396,5.921492576599121
0.8158784538308983,tungsten,eurofer,H2O,39.544432416254494,SiC,Li4SiO4,Be,D2O,0.3703461690759273,0.8557152339777627,0.26338670961047284,0.1442835689308588,0.29092340597194394,0.5050436017774796,0.059749423319717714,0.09374883855967374,0.1812062745285224,0.7250448869118041,0.6083803266502592,0.002651551190739374,5.590828895568848
5.4071389058738495,tungsten,SiC,D2O,111.24808628043648,SiC,Li2TiO3,Be,D2O,0.9813634872127768,0.6297475672043593,0.8013049511634355,0.03922806526642667,0.3355869266718749,0.1967619460579813,0.4284230620037171,0.07728874560202713,0.5318149489197928,0.3908963054781801,0.8738786534517897,0.0038721287075977,5.929448843002319
15.809404692158788,tungsten,eurofer,He,12.6188640714614,SiC,Li4SiO4,Be,D2O,0.73361816999367,0.2257421464384627,0.20607557855341094,0.21933521313909612,0.013932418415428516,0.7561110790945385,0.010621289350936858,0.2597908168999688,0.3780421993473383,0.3621669837526929,0.012442736687619648,0.00014533230709447528,7.145518064498901
1.2119344484545524,tungsten,SiC,D2O,249.52755404953697,eurofer,Li4SiO4,Be12Ti,D2O,0.7095716647524459,0.7327820824933013,0.4787411184772848,0.17939861327036286,0.3138260135467503,0.3918725997053788,0.11490277347750792,0.45719518127322495,0.5055687808104072,0.037236037916367634,1.0869524420615488,0.0010710488108570686,6.267284393310547
7.558195128587968,tungsten,SiC,D2O,307.4816171723233,SiC,Li4SiO4,Be,He,0.8303470592817064,0.4324392800618188,0.548387060727489,0.28862478279250176,0.3723337357082887,0.24875121577404385,0.09029026572516577,0.4787665861661792,0.2921506747987941,0.2290827390350267,0.9753680806047911,0.004332742768522696,6.244101285934448
9.889738917239152,tungsten,eurofer,H2O,346.831397594097,SiC,Li4SiO4,Be,H2O,0.121176208388193,0.6032436940356646,0.5149241963580705,0.38572095622288943,0.1093658966221574,0.2750924896977501,0.2298206574572029,0.42583145399560185,0.22229215896116286,0.3518763870432353,0.6120413543151987,0.0030484444373174214,6.275835275650024
3.2811041596529917,tungsten,eurofer,H2O,249.85816986506055,eurofer,Li2TiO3,Be,H2O,0.7714867969117164,0.4258845156280919,0.3563873034983025,0.06737102016398402,0.28899525013380295,0.6113696533497801,0.03226407635243285,0.3912366436366767,0.3618344458375149,0.24692891052580845,0.8042741091463329,0.0035980618488254536,6.7922186851501465
