firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
1.4750180611962405,tungsten,SiC,He,370.89600847905405,eurofer,Li2TiO3,Be,H2O,0.7935321296194967,0.30293150936765245,0.24480927546443765,0.34009334981277595,0.0345636289760802,0.27006380681684383,0.35527921439430005,0.5626838018835739,0.1279958005383022,0.309320397578124,0.7898157922322445,0.0028416473479523615,7.437926769256592
15.239799197783206,tungsten,SiC,D2O,330.20968575221804,eurofer,Li2TiO3,Be12Ti,H2O,0.7375884300462685,0.5173424771943841,0.020705037973654528,0.2373227907320737,0.1542046279979765,0.5580197257656857,0.05045285550426413,0.9710076051212972,0.026918281095361003,0.0020741137833417468,0.4221861650499517,0.0014293679730294567,9.139156818389893
1.214886489380147,tungsten,eurofer,H2O,301.78158203243487,SiC,Li4SiO4,Be,D2O,0.05836772955845526,0.0029851269812138925,0.022585324757719242,0.21580300294320076,0.07959668907778983,0.2360016324467376,0.4685986755322718,0.3733994371052683,0.1792121513524871,0.4473884115422446,0.134984161117171,0.0006392877181401097,7.964111566543579
7.360791871401062,tungsten,eurofer,He,165.00319961584913,SiC,Li4SiO4,Be,D2O,0.3855447113774659,0.6762398463124791,0.4682524043533217,0.17032453619316051,0.489819235955945,0.26923745452060754,0.07061877333028713,0.9226931504631206,0.038420203694596235,0.038886645842283206,1.0154961882005717,0.004708276668622425,7.060417652130127
4.060003178877518,tungsten,SiC,D2O,198.49573065881646,SiC,Li2TiO3,Be,He,0.08847969480756003,0.6576769549876317,0.6278544290693567,0.037764238174507136,0.6217805548983304,0.17836614888586189,0.1620890580413006,0.3835874246160729,0.039467779321217984,0.576944796062709,0.8177128851542212,0.0038091135960733537,6.039665937423706
4.073384079452622,tungsten,eurofer,He,121.20311562309416,SiC,Li2TiO3,Be,D2O,0.9993973691393644,0.28902122816791803,0.2339974478397281,0.1862950046833274,0.3340805303425104,0.4076033252735932,0.0720211397005689,0.037944893420861964,0.6300271342110234,0.3320279723681148,0.8843018302012693,0.004707989659447016,5.843622446060181
2.746916656780105,tungsten,SiC,D2O,404.64214342726336,SiC,Li4SiO4,Be,D2O,0.4190600122818783,0.4745970167247857,0.14409666556084422,0.6995255789532497,0.13611106751028218,0.07924471207187317,0.08511864146459502,0.6853012006529898,0.18145911531376108,0.13323968403324896,1.263880191424741,0.0036826500158264933,5.770232915878296
16.127982266441453,tungsten,eurofer,He,231.3961101620278,eurofer,Li2TiO3,Be12Ti,H2O,0.9352716000458978,0.22042260537145808,0.3506462454687439,0.12453427434958307,0.8400632124016907,0.01606189223259465,0.01934062101613164,0.20954968150357306,0.15413061276480178,0.636319705731625,1.1812277390698116,0.0030341706900232283,6.858740568161011
1.1567856898709694,tungsten,eurofer,He,40.717703233542245,eurofer,Li4SiO4,Be12Ti,He,0.6536715069834862,0.6043262729413685,0.7393548420784799,0.4750774498017916,0.17561907932690152,0.02010941166161513,0.3291940592096917,0.0645483399547646,0.9251356541110384,0.010316005934197108,1.0181998092146813,0.002094610909690607,6.565130949020386
19.370775438671807,tungsten,SiC,H2O,260.5385254121175,eurofer,Li2TiO3,Be,He,0.4950419402839604,0.4364008287514229,0.03747131979159135,0.06443372741637228,0.7451973768451577,0.10659113784108178,0.08377775789738813,0.2609416228706953,0.4689355057504576,0.2701228713788472,0.2963270027488905,0.0021836987598797515,6.539342641830444
16.300765078685775,tungsten,eurofer,H2O,312.417520422935,SiC,Li4SiO4,Be12Ti,He,0.5349462004561123,0.8765756730071257,0.7605155951282081,0.6521923651242937,0.028987436299063286,0.19273951831125333,0.1260806802653896,0.668847397738789,0.25322483206467394,0.07792777019653703,0.3646081138340379,0.003011256975544688,7.7305827140808105
18.304802252056643,tungsten,SiC,He,207.8403675088208,eurofer,Li2TiO3,Be12Ti,D2O,0.1318222042234356,0.3953324923443932,0.7984906200810312,0.6938958420628492,0.19050604921792366,0.046514337109333774,0.06908377160989337,0.9633083648284276,0.019090790627379492,0.017600844544193087,0.27379162369581644,0.0017054259034789895,9.154464483261108
13.804396381972813,tungsten,SiC,H2O,466.0032789165815,eurofer,Li2TiO3,Be,He,0.7141619859149014,0.7398738469123045,0.9043149227967772,0.18337826955274128,0.09299058697509896,0.19338983331998366,0.530241310152176,0.8273930820448027,0.12942865058302802,0.04317826737216928,0.48405815320667844,0.0023842368759401083,8.087801933288574
8.544634934858205,tungsten,eurofer,He,255.18465384338242,eurofer,Li4SiO4,Be12Ti,D2O,0.7229942194898273,0.7371357147899847,0.2926427888827113,0.4202618239398067,0.527689989176616,0.04633392861772597,0.005714258265851382,0.3297781804820453,0.23259671676825955,0.4376251027496952,1.236276810689891,0.004621865568853713,6.573653697967529
2.174973637994861,tungsten,SiC,He,342.2085993085996,eurofer,Li4SiO4,Be12Ti,H2O,0.2466759508815988,0.31204276614980553,0.4330736801980752,0.07923825035811488,0.4577852629110308,0.2792008747274509,0.1837756120034034,0.5198968628380716,0.038499923340422314,0.4416032138215062,0.9627154491355995,0.003950686786949846,6.1353044509887695
10.012338494556706,tungsten,SiC,He,471.19904451847,eurofer,Li2TiO3,Be12Ti,D2O,0.27062055049270706,0.3652225601452415,0.9031611157076306,0.2464469352869322,0.2442706192813921,0.05842285190931967,0.450859593522356,0.7899930953022131,0.0005344056791609437,0.209472499018626,0.817811904689193,0.003755254593674943,7.67724609375
6.064766105345446,tungsten,SiC,He,280.47713947103506,eurofer,Li2TiO3,Be,He,0.37794779071225937,0.2593711060724162,0.4971850844103319,0.06579568594594104,0.5055911477935904,0.2506592857497837,0.1779538805106849,0.02286311786801748,0.7115300089675382,0.26560687316444426,0.8367994268644117,0.001541987400670172,6.963622570037842
8.658408649700089,tungsten,SiC,H2O,291.01903152415764,eurofer,Li2TiO3,Be12Ti,He,0.1833415679201248,0.2191832439958553,0.9483698853281312,0.42780008504878575,0.05565790025065123,0.2453436562512089,0.27119835844935397,0.8260566500012068,0.07902079518388917,0.09492255481490404,0.17126468928991342,0.00138547231636297,8.06248688697815
12.384962093494927,tungsten,SiC,D2O,318.44926009122486,SiC,Li2TiO3,Be,He,0.3034134012755169,0.31083917076559786,0.7098127800596274,0.12611882131170493,0.8412794905449146,0.02450157143402724,0.008100116709353206,0.4970774835435911,0.009313112819621137,0.4936094036367878,0.6463144620646423,0.0038121878154996863,6.6245574951171875
0.01383336167748439,tungsten,eurofer,D2O,356.28991941316565,SiC,Li2TiO3,Be,He,0.9944139671509886,0.13121860508177166,0.7604041269159822,0.23084782073688964,0.429636888886868,0.2249318117544808,0.11458347862176158,0.1823681299658208,0.023055781971536782,0.7945760880626423,1.3057176921534552,0.004153859393711074,6.035576581954956
9.390912199881473,tungsten,eurofer,H2O,376.4035217158505,eurofer,Li2TiO3,Be12Ti,H2O,0.8443462636991999,0.1624977311214979,0.7614829500474124,0.3812780600018879,0.03911655097019858,0.3822397794191648,0.1973656096087486,0.10640495409198354,0.4100852872008515,0.483509758707165,0.32056684003553515,0.0026328383428524224,6.638392448425293
3.978286594891942,tungsten,SiC,He,404.398858043484,eurofer,Li4SiO4,Be12Ti,He,0.6866258724843932,0.902964958138976,0.6082288263810024,0.7268637297201505,0.029871129903931613,0.11087504371048504,0.132390096665433,0.00479281898538129,0.3822041470159299,0.6130030339986888,1.3595440409607875,0.003939098489374796,7.755112171173096
1.3396128496603763,tungsten,eurofer,D2O,321.4628093756927,SiC,Li4SiO4,Be12Ti,D2O,0.7491852640612567,0.12415969763863688,0.9619062913007016,0.3056694104878071,0.6381855259689317,0.05575443182933978,0.00039063171392140247,0.6585333189187002,0.1900845735269749,0.15138210755432482,1.6292577819578962,0.004940422545421131,6.197892427444458
5.140485634653519,tungsten,eurofer,D2O,101.0359500634414,eurofer,Li4SiO4,Be,He,0.932697509275897,0.20789305015689885,0.7468467211337213,0.1601737774861885,0.02328521775756992,0.7342072913070692,0.08233371344917242,0.7760003278464772,0.03181952475395785,0.1921801473995649,0.17289175812625043,0.00048702947707129576,8.6898775100708
17.177294088316955,tungsten,SiC,D2O,429.16216888583705,SiC,Li4SiO4,Be,He,0.6592671803032519,0.9634740856166848,0.3824421672395973,0.18026843550042013,0.3908746399982176,0.3893593163314411,0.039497608169921115,0.04954390929548634,0.1112922344648226,0.8391638562396909,0.5376196313581532,0.003498153911899524,6.023123502731323
7.255409797817538,tungsten,SiC,He,457.47438636308266,eurofer,Li4SiO4,Be,He,0.14309882008900102,0.9330099729378208,0.01618302142773853,0.016841709866690976,0.08057172860198215,0.7800073010787767,0.1225792604525501,0.1992029244224384,0.7634635108109609,0.03733356476660077,0.29188260008040723,0.0012636424463418538,8.511240482330322
10.2403658116486,tungsten,SiC,H2O,76.06530965775582,eurofer,Li2TiO3,Be,H2O,0.9912835541772459,0.5758268627925708,0.004359670429724294,0.22142070732604024,0.4213273748923542,0.16214717122499864,0.19510474655660712,0.2652044039236017,0.09829484807260816,0.6365007480037903,0.5757884402421847,0.002510773154841718,6.232889890670776
15.599989046751661,tungsten,eurofer,H2O,44.047371642863204,SiC,Li2TiO3,Be12Ti,D2O,0.8454165327602603,0.1612338056180569,0.2572935937828041,0.20015501466238345,0.5002765261103927,0.1051395866276148,0.19442887259960895,0.2492070190637342,0.2808541813425617,0.469938799593704,0.24468272521051593,0.0027152518692372166,6.320119857788086
