firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
6.0784551058202885,tungsten,SiC,He,271.7674878722906,eurofer,Li4SiO4,Be,H2O,0.4856332871843505,0.27215411876662354,0.7575357686298088,0.04291424615145547,0.7902517088762453,0.04082713868638994,0.12600690628590913,0.2562598295240469,0.4939171807816234,0.2498229896943297,1.0574127152646815,0.0037526131240177784,8.585104703903198
17.64875319634411,tungsten,SiC,H2O,437.6661620573294,eurofer,Li2TiO3,Be12Ti,D2O,0.4065209495510607,0.3668180848664416,0.8083243482949036,0.4240747392327732,0.01764714568987501,0.2625549669921945,0.2957231480851573,0.2226419158763113,0.4530506007818526,0.324307483341836,0.11139053707231214,0.0008770912079314672,7.42462944984436
16.745250528716827,tungsten,eurofer,H2O,79.59003979145255,SiC,Li2TiO3,Be,D2O,0.2535476814561013,0.3074845465812792,0.2422334587168977,0.0011418787273436,0.6819280015709366,0.05724161975727082,0.2596884999444492,0.5816875015154175,0.4058282050008632,0.0124842934837193,0.5362093658951952,0.002630453724357926,8.408628940582275
12.894998870589804,tungsten,eurofer,D2O,131.47192675324436,eurofer,Li4SiO4,Be12Ti,He,0.2730666419770829,0.03509592428209418,0.3732740540973963,0.64296164899749,0.08806812536029954,0.2534210604243525,0.015549165217857956,0.9706660159302176,0.0089726472499675,0.020361336819814727,0.06905591620616887,0.00020531730764833376,9.106364011764526
2.2822837035324817,tungsten,eurofer,He,55.453857411598136,eurofer,Li4SiO4,Be12Ti,H2O,0.370112901418586,0.2700857572069201,0.9093429306915912,0.3320119564211367,0.09436547204283446,0.5706457069402656,0.0029768645957631693,0.278162600510014,0.18239061327377676,0.5394467862162092,0.45486207547349633,0.0014416164917155656,8.165072202682495
2.1089413154074776,tungsten,SiC,He,56.36399125866925,eurofer,Li4SiO4,Be12Ti,D2O,0.13066713285076292,0.2863328223461926,0.16928004781594094,0.2462995890050783,0.4504471542006255,0.07672842552701306,0.2265248312672832,0.11371230487891128,0.1713481665673756,0.7149395285537131,0.6731815989418164,0.0032065952862391283,6.237030267715454
9.439135701077046,tungsten,SiC,H2O,444.89021229884656,SiC,Li2TiO3,Be12Ti,He,0.8715073856402373,0.2731382817792828,0.8691215471242769,0.39485914228434893,0.2136836960911123,0.33194863719833434,0.059508524426204315,0.2498480311380777,0.5931951413332651,0.1569568275286574,0.7021415458535443,0.0031870837567797624,6.236290216445923
11.342475002743312,tungsten,eurofer,He,116.14853272509869,SiC,Li2TiO3,Be,D2O,0.1127982046883712,0.20827271682775828,0.8076615034389102,0.2677811904067541,0.5812908912732822,0.09152251420555718,0.059405404114406375,0.1483805763400351,0.09808751739533646,0.7535319062646284,1.206626214381354,0.002269795982841273,6.553891658782959
14.388714261693393,tungsten,eurofer,D2O,24.18264234386891,SiC,Li4SiO4,Be12Ti,H2O,0.3790073958054141,0.6022194688000733,0.1825648678424049,0.1508497032632537,0.3298093709252045,0.07373104068630197,0.4456098851252401,0.9051869844484324,0.09416080951313398,0.0006522060384336421,0.6635015037933978,0.0035788978384316632,7.851094007492065
14.449318980333866,tungsten,eurofer,H2O,135.97371403447283,eurofer,Li4SiO4,Be12Ti,D2O,0.7695150674819953,0.9117563372398648,0.6407555293307367,0.8717197138783127,0.0647473277899396,0.04180373067855149,0.021729227653196147,0.6763175128850704,0.15517612329548502,0.16850636381944464,0.46107806219511394,0.0025963011478851456,7.519500970840454
