firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0.6697825693400938,tungsten,SiC,H2O,122.21394978458794,SiC,Li2TiO3,Be,H2O,0.4776818592570317,0.5560418858662078,0.5921958801138543,0.36475082513159546,0.1744876167937947,0.1171911409120364,0.3435704171625734,0.013416274479412705,0.69590592047535,0.2906778050452372,1.289151158209652,0.0044676851003701504,8.617337465286255
11.970457094988554,tungsten,SiC,H2O,349.3032020434579,eurofer,Li4SiO4,Be12Ti,D2O,0.4865269994910648,0.6535989031365742,0.9819000515467532,0.01195329859679037,0.07609031963893108,0.5811542496197667,0.33080213214451193,0.03133067992944166,0.816362201440828,0.15230711862973026,0.3606797188304652,0.0025620566424716207,8.236938953399658
5.9496658543326415,tungsten,SiC,He,277.45484561786776,eurofer,Li2TiO3,Be,D2O,0.6493867216284502,0.4086576760131947,0.12042684334980824,0.18436498872575,0.5305601856237193,0.1539422797715468,0.13113254587898387,0.04370061002745727,0.7193768143446725,0.2369225756278703,0.9095822816683139,0.002450469685148738,6.408068656921387
5.033290150124879,tungsten,SiC,D2O,466.1111955342243,SiC,Li4SiO4,Be12Ti,He,0.43529850237443296,0.2308385138355197,0.4745587586907595,0.2671270037813076,0.38757537211502985,0.08907081217651568,0.2562268119271469,0.16146315608410952,0.16768298982841456,0.6708538540874759,1.1124475979658128,0.0028842576842831773,5.843421936035156
13.13917472534956,tungsten,SiC,H2O,484.6803749381288,eurofer,Li2TiO3,Be12Ti,H2O,0.7877981735545819,0.9973796127432324,0.285687885239894,0.1927329439523215,0.2892218143272315,0.4339881559953892,0.08405708572505795,0.5773806269313508,0.3588446617762725,0.06377471129237666,0.5947329656499573,0.004110402304470354,7.206162929534912
6.566392086726772,tungsten,SiC,D2O,346.260996441978,eurofer,Li2TiO3,Be,He,0.4079243947871096,0.9231649333183072,0.9250390990311396,0.29402717657666183,0.2346084921245729,0.2733144011931113,0.19804993010565386,0.3815626732851466,0.08260477613256711,0.5358325505822863,0.8802745573780477,0.0032033550500235267,7.168402194976807
1.0381884504545336,tungsten,SiC,He,72.22991503574599,SiC,Li2TiO3,Be12Ti,H2O,0.7039589859739901,0.24438301394612205,0.3136853669455981,0.3944441551151491,0.022239840200233618,0.4366864607392536,0.14662954394536376,0.509068176494277,0.32059451093471625,0.17033731257100665,0.76605066996333,0.002101930623192316,5.659398317337036
5.4489863918825145,tungsten,eurofer,D2O,479.7079864980145,eurofer,Li2TiO3,Be,H2O,0.8601541156828729,0.7023111346056958,0.3470560417202019,0.08605831075685841,0.2698419519352229,0.14502900725793225,0.4990707300499865,0.15902017429248622,0.1925729585774794,0.6484068671300344,0.944046953338417,0.003593735365150928,6.108953952789307
4.331334877130404,tungsten,SiC,He,182.24535124510064,SiC,Li2TiO3,Be12Ti,H2O,0.016954986704445396,0.4761000921302445,0.8658912389791321,0.3744425727246258,0.3053373941896045,0.17381080356469958,0.1464092295210701,0.1046040135561004,0.09592039397973827,0.7994755924641614,0.8851461364608939,0.0020145584942290145,5.951747417449951
11.668734849094033,tungsten,SiC,D2O,194.12916355875095,eurofer,Li4SiO4,Be12Ti,He,0.8653765182516797,0.29996829939369585,0.21186567981825774,0.3162921588504459,0.22675719663424185,0.09472596017352132,0.3622246843417911,0.15192841135104468,0.393458620754892,0.4546129678940632,0.7133945713809073,0.0031441870075879174,7.041166067123413
1.1211678731619767,tungsten,SiC,He,184.9788054723496,SiC,Li4SiO4,Be,H2O,0.4665521312760844,0.3320312328366396,0.03966352035533649,0.16815578443778936,0.2232686596275434,0.4834864942116522,0.12508906172301493,0.12264330484977168,0.7589924868405654,0.11836420830966295,0.6927811691477438,0.0020572368471624865,5.3557212352752686
15.30368874792467,tungsten,SiC,D2O,21.033936261279088,eurofer,Li4SiO4,Be,He,0.8381138414407088,0.03348150146499307,0.03153022846395337,0.2977369253548055,0.08427552732107231,0.06521660921975468,0.5527709381043676,0.633276666237096,0.29086329777877923,0.07586003598412462,0.00488183758940998,3.902259819637697e-05,7.3112828731536865
6.926858440330075,tungsten,eurofer,He,13.006769523577876,eurofer,Li2TiO3,Be,D2O,0.8704060758665242,0.2708926261043927,0.3040814657625047,0.5499738473648599,0.27844330401243605,0.1415433650945893,0.03003948352811475,0.17209553662743707,0.027501150885139332,0.8004033124874236,0.09934770316277411,0.0007459908782591945,5.691118478775024
12.702647657238762,tungsten,eurofer,He,104.1385418925388,eurofer,Li2TiO3,Be12Ti,He,0.1817251254111225,0.04023847017949933,0.43131211089100574,0.19359452664251328,0.20390970579312456,0.5775362921769799,0.02495947538738231,0.1992801837829275,0.17712465195025248,0.6235951642668199,0.07354172067820633,0.00025982964910643055,9.221843719482422
14.009626783574019,tungsten,SiC,H2O,298.3447670102713,SiC,Li2TiO3,Be12Ti,He,0.5366604006464787,0.24473801406396445,0.4544354957802974,0.2937998253061399,0.3750803029529417,0.06979274100529742,0.26132713073562097,0.8682125050675991,0.07140976297011714,0.060377731962283764,0.5322010247159268,0.004558368663396321,7.372943878173828
6.361583125112943,tungsten,eurofer,H2O,421.0233869927597,eurofer,Li4SiO4,Be12Ti,H2O,0.7738329819751225,0.2484759089111848,0.01667018139668763,0.2612095805773123,0.4318298776867643,0.2895859271081012,0.01737461462782218,0.4017093732532015,0.33148900367233264,0.2668016230744657,0.7489724853798814,0.0033952655687368933,6.626163005828857
7.229549147261483,tungsten,SiC,D2O,266.0780243467429,SiC,Li4SiO4,Be,H2O,0.3768220527939215,0.22889196856371186,0.1911062492028227,0.18900399195439116,0.35393003104725584,0.14223065083151648,0.3148353261668365,0.3660409579232321,0.1933177641242104,0.4406412779525575,0.8892005378732929,0.003256063210012794,5.791353702545166
3.4156740058207635,tungsten,SiC,D2O,212.55551712728587,SiC,Li2TiO3,Be12Ti,H2O,0.7371813731993659,0.3230681269252215,0.19129960339284136,0.07651738355521509,0.8208760110413669,0.032495307031780656,0.07011129837163739,0.7154915484313928,0.0689279388736957,0.21558051269491152,1.1043789776082098,0.0034615982291611043,5.694327354431152
17.11971538107378,tungsten,SiC,H2O,350.6630013392044,eurofer,Li4SiO4,Be,He,0.6594563799527993,0.3431588766944024,0.628731921622543,0.23129257380963944,0.4307040877739907,0.21917124773995236,0.11883209067641755,0.4058867014322327,0.3200024305472197,0.2741108680205475,0.34844138588146667,0.0027624048158295146,6.702105283737183
15.389712013006275,tungsten,SiC,D2O,431.2263657782973,eurofer,Li2TiO3,Be12Ti,D2O,0.5598125580922553,0.04200432411993715,0.8850241036999148,0.160839891593166,0.5843434417601365,0.028349173281851207,0.2264674933648464,0.2049835291317493,0.20327875699879527,0.5917377138694555,0.5236607906375601,0.002125977730156519,6.784351348876953
16.34434303129163,tungsten,eurofer,He,245.36325429161624,SiC,Li4SiO4,Be,He,0.2839668969810409,0.15339313301827684,0.6909849504638029,0.1698947166049032,0.6259145907042207,0.13645025822947315,0.06774043446140289,0.2570323618242026,0.3356765029355974,0.4072911352401999,0.9439645258240251,0.0030926077462716307,7.2444257736206055
