firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
14.799052628108056,tungsten,eurofer,He,483.5965754001882,SiC,Li2TiO3,Be,H2O,0.4642026637667304,0.13795919408810353,0.31363614219113656,0.3892391529744134,0.039373821854361404,0.4841735107628711,0.08721351440835409,0.4948588895599202,0.32433574491892725,0.1808053655211524,0.5934281236659522,0.0027760766924743107,11.463057041168213
4.649312346661841,tungsten,eurofer,He,211.58394135604058,SiC,Li4SiO4,Be,He,0.5783019829886783,0.34123727128452186,0.05142341918997195,0.3708022207046813,0.07390540495875005,0.490942489285532,0.0643498850510368,0.2959472745522332,0.40137956748283377,0.3026731579649332,0.758828730966888,0.003364614400008442,8.345518112182617
14.732669647770233,tungsten,SiC,D2O,74.14761423858168,SiC,Li2TiO3,Be,D2O,0.2180894333547675,0.4480932493262499,0.7316181725475346,0.5671115685361591,0.13047899959866793,0.10920056928540894,0.1932088625797641,0.1644463249568699,0.2409688651287725,0.5945848099143576,0.6207406860156778,0.0026360009871222597,6.4376349449157715
9.322391735934826,tungsten,SiC,He,222.06376235052002,SiC,Li2TiO3,Be12Ti,He,0.16432551112468152,0.8966413250186195,0.5309917766472811,0.5476195872867117,0.04698509888087913,0.05082412159461907,0.3545711922377902,0.16039329203703015,0.689028369153697,0.15057833880927285,0.9446151163789569,0.0035114104547997855,6.56920313835144
16.935571910047447,tungsten,SiC,D2O,387.9127316134681,eurofer,Li4SiO4,Be12Ti,D2O,0.8496457486951914,0.8949081655200964,0.21405603481832147,0.4357225861694083,0.09653990054242276,0.00431607865636659,0.4634214346318022,0.2822273484415083,0.21090350191971527,0.5068691496387765,0.5242123348737928,0.0023921389996432963,6.703099250793457
14.668183590097186,tungsten,eurofer,H2O,340.32544725051554,SiC,Li2TiO3,Be,He,0.9469434209456103,0.8628887652322383,0.40218642932752796,0.05664502387259341,0.5747227500082566,0.1975443503249802,0.17108787579416987,0.09749374872401778,0.8297478595486079,0.07275839172737454,0.6559205152680976,0.002378177851547164,6.897036075592041
8.6618998842921,tungsten,SiC,He,176.42083134986848,eurofer,Li2TiO3,Be12Ti,H2O,0.9570157937153204,0.0816258780546294,0.7167285264964163,0.00414934747905731,0.5272751525447198,0.2548367016104063,0.21373879836581644,0.4748792733204688,0.3128208279060111,0.21229989877352007,0.8812985654189308,0.0056589502342195555,6.696694612503052
8.740150960946371,tungsten,SiC,H2O,17.303438966854934,eurofer,Li2TiO3,Be12Ti,D2O,0.7271234624347451,0.3277447003664969,0.4470934079299909,0.41086270533020425,0.10811254259510687,0.2707356446542256,0.21028910742046328,0.4363803023574759,0.3109430713023656,0.2526766263401586,0.1672594973581541,0.001338271368872308,6.45389723777771
2.6949135358353753,tungsten,eurofer,D2O,174.14610074518242,eurofer,Li2TiO3,Be,H2O,0.6812561739527353,0.18051505175589488,0.8902008356050458,0.2350869931141601,0.35544619113423903,0.2761901284079496,0.1332766873436514,0.17195539464295362,0.17566283240427974,0.6523817729527666,1.0291734663799657,0.0041789918491265295,6.812596559524536
5.9537360593913125,tungsten,eurofer,He,301.6097046867445,eurofer,Li2TiO3,Be12Ti,H2O,0.0975492140051718,0.935820965356001,0.2787536724231016,0.12148986972369084,0.8549142336841515,0.0014677815473509296,0.02212811504480653,0.040153314657622036,0.4672687539944521,0.4925779313479258,1.02141776662475,0.0042938117505327104,6.952961206436157
