firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
17.775140956389038,tungsten,SiC,He,229.6408684523289,SiC,Li2TiO3,Be,D2O,0.8669057722883239,0.007700785261207209,0.021290978550989714,0.015815078006053696,0.43017854665581,0.06741625249507326,0.4865901228430632,0.5769227602346374,0.1083758218371275,0.31470141792823497,0.5869402589624126,0.0026250663638883536,8.544667720794678
9.027994120481912,tungsten,eurofer,H2O,77.81617216131488,eurofer,Li2TiO3,Be12Ti,D2O,0.5190597050195209,0.476222623012261,0.5467793975364177,0.41274705181970295,0.2388158648378401,0.1534717175116815,0.19496536583077545,0.3079213835577191,0.3231800297430887,0.3688985866991921,0.6174642758911928,0.002381293738241623,6.768594980239868
5.183256718310605,tungsten,SiC,D2O,289.7439672863893,SiC,Li2TiO3,Be,D2O,0.25460038073218105,0.34877201781516304,0.8860799691127832,0.3602141870503246,0.5732401413744704,0.045070328026841536,0.02147534354836355,0.44710166707475024,0.18689481219923804,0.3660035207260117,1.2231554829036368,0.0032118869288766116,6.29250955581665
10.953723008356388,tungsten,eurofer,He,497.96427516476143,eurofer,Li4SiO4,Be,He,0.5192254875526826,0.8546343528365102,0.8670841449259419,0.7686759908683483,0.06490194358124399,0.14617085715248976,0.020251208397918045,0.44913802916311535,0.20581434717632496,0.3450476236605598,0.989808550888332,0.0030087031653184544,9.92010760307312
9.38144800396152,tungsten,eurofer,He,233.49910154750145,eurofer,Li2TiO3,Be12Ti,H2O,0.9835572059415446,0.4714634859441224,0.08867181153748405,0.4069301505541196,0.1960941741448556,0.15046513996517535,0.24651053533584946,0.03151395235521779,0.8617604031000353,0.10672564454474696,0.9811012974044264,0.003878332945633312,9.278826713562012
5.3860324025370945,tungsten,SiC,D2O,14.576722985605473,eurofer,Li2TiO3,Be,H2O,0.24550145494782935,0.6998907653723432,0.4181914932201536,0.3475220621540093,0.2283839701235207,0.1485961888104795,0.2754977789119905,0.2601327310409623,0.6441181592303657,0.0957491097286718,0.3972297440170465,0.0025334840759829265,7.5940234661102295
8.8752334614229,tungsten,eurofer,H2O,31.461009217127746,SiC,Li4SiO4,Be12Ti,D2O,0.002183380944411728,0.8994048656131738,0.3670203857961396,0.1559586771868862,0.5569542605164011,0.05314021141605521,0.2339468508806576,0.8021107365441966,0.031026325020585294,0.16686293843521816,0.2289723536860258,0.0014380140778488407,6.805310487747192
2.364956837888419,tungsten,eurofer,He,222.66993619049128,eurofer,Li2TiO3,Be12Ti,H2O,0.009075257652890191,0.2972617508928247,0.6398180307390049,0.35319335442147737,0.14994661071683266,0.40522623196621,0.0916338028954799,0.1993244798985012,0.3315874227096172,0.4690880973918817,0.08735697098186371,0.0002823235234109668,7.179433822631836
11.520855252789845,tungsten,SiC,H2O,107.48139345111223,SiC,Li2TiO3,Be,H2O,0.8541175612148804,0.8777020885359059,0.18058004115185644,0.10148511679362973,0.14845082364259146,0.5783182101011493,0.1717458494626296,0.27290808318140025,0.3390315556776116,0.3880603611409879,0.4584991115433337,0.00340188683065006,5.92246413230896
15.953021818421783,tungsten,SiC,H2O,344.10709389513914,eurofer,Li4SiO4,Be12Ti,He,0.3017713163171427,0.8357902810341714,0.9491776113146054,0.0628914136286497,0.160956373939439,0.3688797075584991,0.4072725048734122,0.2648092199315552,0.10383406423256927,0.6313567158358754,0.28036106042312514,0.0026108749026551403,6.681689023971558
