firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
1.4537992363582108,tungsten,SiC,H2O,354.88392657637496,eurofer,Li2TiO3,Be12Ti,He,0.3069212543532668,0.42447497537631773,0.9967758452199246,0.6122796848797043,0.3014451571948876,0.07701542770274755,0.009259730222660712,0.4466720278347303,0.3488248681631314,0.20450310400213834,1.4018248583647641,0.003704328897203573,11.008322954177856
7.725508686516164,tungsten,SiC,H2O,367.33619947834086,SiC,Li4SiO4,Be,H2O,0.8820082157009856,0.6127711893041321,0.7563598577217046,0.09542591607161864,0.09766887889289458,0.4796755414243273,0.3272296636111594,0.4304724065441368,0.1169148533590069,0.4526127400968563,0.6497433216407427,0.0041039381922178915,7.732742071151733
18.108519226588207,tungsten,eurofer,D2O,300.50568324925416,SiC,Li4SiO4,Be12Ti,H2O,0.1958760696651154,0.4137547933858059,0.8133566708661641,0.5050265109076877,0.24773730828700444,0.06825486500061104,0.17898131580469664,0.5098702756409955,0.026099099464136917,0.4640306248948676,0.41480752128225734,0.003687455393895356,7.263588190078735
17.34754821409056,tungsten,eurofer,H2O,483.83670539617935,SiC,Li2TiO3,Be,He,0.38303464907687657,0.6715379444267036,0.5890856022294045,0.1561591877765845,0.34280586379781586,0.3339822681021453,0.1670526803234544,0.1718938513010579,0.1878585393455524,0.6402476093533896,0.3093364359758571,0.003587828619208955,6.241391181945801
18.05419397728364,tungsten,eurofer,D2O,477.9869239136418,SiC,Li4SiO4,Be12Ti,D2O,0.4688381527492092,0.6104046902844151,0.935074179477052,0.14075446495971106,0.08803889315706971,0.17245684452744847,0.5987497973557707,0.3170302377174961,0.5292297519934419,0.1537400102890621,0.45816134329106095,0.0022697501405806735,7.717235565185547
4.809203039540617,tungsten,SiC,D2O,128.1605254345325,eurofer,Li2TiO3,Be,H2O,0.8503329281646005,0.13766757783593453,0.33413798851793675,0.2235550621440605,0.5249273009077104,0.08745515860329889,0.1640624783449299,0.0278731553465779,0.8939383241390744,0.07818852051434777,0.9607730246674514,0.0038431758277956154,5.970352411270142
9.531945321480013,tungsten,SiC,D2O,27.403805283643727,eurofer,Li4SiO4,Be12Ti,H2O,0.008212528421838727,0.19026726758972407,0.2758265781190963,0.13473595312503958,0.025301688353898424,0.7678629078362812,0.07209945068478077,0.8094919042241054,0.1038808505637634,0.0866272452121312,0.002318835945407764,1.3255908706000676e-05,7.940936803817749
10.61299443727544,tungsten,SiC,D2O,26.23521591616673,eurofer,Li4SiO4,Be12Ti,He,0.04200749780456159,0.3699234876711337,0.4804679434720017,0.0873896445562157,0.6224458450320789,0.008903008137834416,0.2812615022738711,0.020950538003760656,0.6899728627197642,0.2890765992764751,0.14064785109653846,0.0007667831584320777,5.953418016433716
13.579420644005932,tungsten,eurofer,H2O,293.57396620792235,eurofer,Li4SiO4,Be,He,0.6769628547323745,0.18505566977633736,0.2833631561859996,0.11574105252669648,0.15260576559459432,0.12304035383776575,0.6086128280409435,0.5095609962387498,0.19246693915825075,0.2979720646029993,0.35228899277526304,0.002730929079495083,7.159080743789673
2.4429399653220107,tungsten,eurofer,He,339.0931600329156,eurofer,Li2TiO3,Be,H2O,0.08107586208984853,0.004214838063712811,0.04810024680827973,0.8699303202681536,0.016022992619311702,0.014440089154336512,0.09960659795819816,0.7734981228924377,0.18177546240988213,0.04472641469768022,0.044974594178738905,0.00015065269061256286,7.063899040222168
