firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0.3503070713601364,tungsten,SiC,H2O,387.320329495172,eurofer,Li2TiO3,Be,He,0.9380174270282801,0.3970402073564223,0.5488500696800594,0.23785437798102504,0.016245727616250233,0.05797794717739481,0.6879219472253301,0.32586754809016355,0.05347091296940093,0.6206615389404355,1.2429455408160837,0.004590721552779704,11.033788681030273
2.906187030507903,tungsten,SiC,D2O,448.70509871014707,eurofer,Li2TiO3,Be12Ti,D2O,0.3733268029981819,0.3859393733611957,0.6517995640971306,0.02353945317186413,0.10174660647491343,0.4705207996958066,0.4041931406574158,0.6621016721391072,0.2621238848552491,0.07577444300564372,0.5135246071844274,0.0014886376250070406,8.554486274719238
8.25986650078921,tungsten,eurofer,He,394.3736251809117,SiC,Li2TiO3,Be12Ti,He,0.8739731876380258,0.8170312877628855,0.4563786100770483,0.30763634452002203,0.18768482919505794,0.011342399434057956,0.4933364268508622,0.4893053388850701,0.3772993483136888,0.13339531280124114,1.202073786552134,0.0014548439032207245,6.7104620933532715
9.81368602553353,tungsten,eurofer,H2O,97.53300479946293,eurofer,Li2TiO3,Be12Ti,H2O,0.7124274970250176,0.9421003694009088,0.9637048317508192,0.5552021119748882,0.034492542605651585,0.3222234221801236,0.08808192323933664,0.4706766914667162,0.2556793402147277,0.2736439683185561,0.4481307532263489,0.0025452510204541636,7.500265836715698
1.973254262042068,tungsten,SiC,He,360.2486781478843,SiC,Li4SiO4,Be12Ti,He,0.8916219891784783,0.5075440866933422,0.6575175410305751,0.1288953336373477,0.3089209645279515,0.3143082789997103,0.2478754228349906,0.09261309868430463,0.3945829046959589,0.5128039966197364,0.900365682408111,0.004881329038936576,5.657426357269287
11.642103788278375,tungsten,eurofer,He,451.4715807733689,SiC,Li2TiO3,Be12Ti,D2O,0.15795072407805333,0.668077539751037,0.9285521050974604,0.07175936226022964,0.646484152770653,0.21350813788186507,0.06824834708725243,0.413773425509648,0.14771095678179255,0.4385156177085596,0.9093915887791276,0.0035515433013096013,6.999305486679077
9.11050908408061,tungsten,eurofer,H2O,453.68940208434236,SiC,Li2TiO3,Be12Ti,H2O,0.5030645682229057,0.4040860350784663,0.7853750327452437,0.23689486030207574,0.13029246248418785,0.2268839759131861,0.4059287013005502,0.8973999898413425,0.08036061244440025,0.022239397714257304,0.8905248486933118,0.003542910346739035,6.927551746368408
15.45985946939818,tungsten,SiC,He,15.127516631434634,eurofer,Li2TiO3,Be12Ti,He,0.005942348994249946,0.24482954866111906,0.8292557947489172,0.3392887123659268,0.10013020706402456,0.3975346357290338,0.16304644484101474,0.3896193109734117,0.5501438464861458,0.06023684254044241,0.002972223248311907,2.283684261683237e-05,7.994654655456543
8.991493141756976,tungsten,eurofer,He,250.34553655630612,SiC,Li2TiO3,Be,D2O,0.9377977222654784,0.15761701833249475,0.3275147640271441,0.12209424829512446,0.07872184348619378,0.210124230364734,0.589059677853948,0.5940237829920295,0.1770349340321728,0.2289412829757976,0.8531453448750292,0.0029705703855771137,6.756866216659546
6.432181462221212,tungsten,eurofer,He,309.04590656713856,SiC,Li4SiO4,Be,D2O,0.5556137669704849,0.2935608470552735,0.25093906624016304,0.5141577017196105,0.04244469962955599,0.3144611734049529,0.12893642524588056,0.8266254237425611,0.0397016527284913,0.13367292352894752,0.8820820249430368,0.003973879040229604,6.73636794090271
