firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
5.074899180647911,tungsten,SiC,D2O,433.6308651987695,SiC,Li4SiO4,Be,D2O,0.2297906618274788,0.2214384805643249,0.3968036293403996,0.6507696230055899,0.10300863022510164,0.18152898089438632,0.0646927658749221,0.2312157238836656,0.5531571582110578,0.21562711790527664,1.0607926176424638,0.004907659358079514,7.660824775695801
4.981328012556599,tungsten,eurofer,H2O,80.149880807739,eurofer,Li2TiO3,Be,H2O,0.7050441065854709,0.07118953994291621,0.461409636661757,0.6384354870003854,0.17377393425432475,0.10886204521879793,0.07892853352649179,0.07393847317786904,0.7053689017593188,0.22069262506281215,0.883846005309971,0.003696470335327988,8.795212745666504
6.410994831591336,tungsten,SiC,He,228.62021049210517,eurofer,Li2TiO3,Be12Ti,D2O,0.1179393223839722,0.26898422442872305,0.8317704798936433,0.06648050262583663,0.3617963311982374,0.2935712673938314,0.2781518987820945,0.12417442139284897,0.14102406777609713,0.7348015108310539,0.5842152856064512,0.002275136078649424,9.052086591720581
13.642322112228966,tungsten,eurofer,D2O,297.38826840934786,eurofer,Li2TiO3,Be12Ti,H2O,0.8897667342921076,0.2979160716895778,0.0228582012200923,0.036859169556118336,0.2831897139793409,0.0230260327332108,0.6569250837313299,0.09153037814935612,0.6280005579782733,0.2804690638723706,0.7157792184257415,0.003915632888580065,6.945859432220459
19.01318227243591,tungsten,eurofer,He,279.7194247423754,SiC,Li2TiO3,Be,D2O,0.22145988038014108,0.3276371165215929,0.4466467568051996,0.5599853957499602,0.3998840682944591,0.020138199748821545,0.019992336206759092,0.6563341747117952,0.17051868228126568,0.17314714300693906,0.5489847688616157,0.0020110220348311205,8.498291254043579
4.663031886113068,tungsten,eurofer,D2O,327.10261989312176,SiC,Li4SiO4,Be12Ti,D2O,0.1859833604142376,0.18529028940869366,0.2654503814767134,0.1567225553194294,0.4007549213698651,0.4239034776427219,0.018619045667983586,0.26792954579714146,0.44526412684112254,0.2868063273617361,0.7254775674653379,0.0036903309684401886,6.365763425827026
5.470824520311238,tungsten,eurofer,H2O,220.09034634287568,eurofer,Li4SiO4,Be12Ti,H2O,0.9207498074088784,0.6362694840196816,0.6680549208785078,0.14620543737794067,0.0798304457097012,0.3145593370999236,0.4594047798124344,0.3360698006303287,0.18610364481441166,0.4778265545552597,0.7850685918411069,0.0028444829273376474,6.1690497398376465
13.198890710834448,tungsten,SiC,H2O,158.07958776531234,eurofer,Li4SiO4,Be,H2O,0.09226380854161198,0.9013201673690844,0.03392377724218143,0.13385275297956076,0.3434461935718524,0.3450841863668071,0.1776168670817797,0.2382491406458873,0.3702049559186179,0.39154590343549495,0.37672125417014346,0.0025860604547723767,6.37818169593811
5.573391495270782,tungsten,eurofer,He,246.2892453337909,eurofer,Li2TiO3,Be,He,0.3342590501093655,0.4734748077660445,0.965903291006468,0.2530451608171224,0.05000296443848794,0.469284809122363,0.22766706562202665,0.41421291085989104,0.2445544351911573,0.3412326539489516,0.3755127611430281,0.0014822959698373602,8.42167615890503
9.164527893911616,tungsten,SiC,H2O,417.54854082084455,SiC,Li2TiO3,Be,He,0.7844188141006794,0.23513778060725066,0.9426067255042972,0.3078080369702961,0.007869045339006939,0.1533065107709954,0.5310164069197015,0.4178981968887721,0.35022098866682955,0.23188081444439845,0.6563249075182074,0.0019873068138576964,6.476391553878784
16.53262743761939,tungsten,SiC,D2O,324.10977584829436,eurofer,Li4SiO4,Be,D2O,0.3412724024217135,0.07600843952427627,0.13879631848186702,0.2624585978615245,0.023477941573406158,0.3868182243101894,0.32724523625487995,0.5185321986708781,0.0068079597584894715,0.4746598415706324,0.035978498973897315,0.0003966971152290688,7.348933935165405
11.016831581666134,tungsten,SiC,D2O,494.3738902069979,SiC,Li4SiO4,Be12Ti,He,0.0010761336796329957,0.070361607086172,0.08396656846347139,0.1030687272420364,0.2296894759313816,0.663279936875225,0.003961859951356895,0.2289856711670203,0.1586021213278581,0.6124122075051216,0.03426601746027576,0.0002282412112030277,6.482040643692017
7.4269638789868315,tungsten,eurofer,H2O,94.13471187169192,SiC,Li4SiO4,Be,H2O,0.3717552685163513,0.4998271504293022,0.5028741137570161,0.2490152376448605,0.6106068869288984,0.1004643367067788,0.03991353871946229,0.4687769027694005,0.005406016073136611,0.5258170811574627,0.7605671008069026,0.004844287653902012,6.164863109588623
9.272354086777405,tungsten,eurofer,D2O,436.4882128757289,SiC,Li4SiO4,Be,D2O,0.5715567879032544,0.017903156755557426,0.7863208465353618,0.8799854621270714,0.02101886134860606,0.015391001864571747,0.08360467465975074,0.14649470713815865,0.6108869941307893,0.2426182987310521,0.7512493129378827,0.0036927732320108883,7.47172212600708
9.475555448228846,tungsten,eurofer,He,247.29955018152543,eurofer,Li2TiO3,Be,D2O,0.7026696732417864,0.8765582973328154,0.3092821515855929,0.09922479627170908,0.7659199022608687,0.13391531659461706,0.0009399848728050401,0.4103051255149954,0.03571432923211622,0.5539805452528882,1.1794658596273688,0.0032051542238106787,6.741722822189331
19.89120765777328,tungsten,eurofer,He,381.859181679575,SiC,Li4SiO4,Be,D2O,0.6571890855081904,0.4623947320022449,0.6891920270913581,0.5777081809309438,0.010015698333394994,0.3980954690967589,0.014180651638902437,0.4464552276414568,0.1507920141848394,0.40275275817370376,0.5795993492697733,0.0025857879995179666,8.014575481414795
17.86088622314193,tungsten,SiC,D2O,263.3656713523143,eurofer,Li2TiO3,Be12Ti,H2O,0.08346907390975787,0.12278576528312755,0.6481363344720191,0.5312454259513165,0.3957285526218355,0.02533594638574937,0.04769007504109853,0.4177551731520664,0.0965964350319332,0.4856483918160004,0.32835754608225765,0.00213332519786243,7.367897987365723
13.293108071323385,tungsten,eurofer,H2O,205.80349584278184,eurofer,Li4SiO4,Be12Ti,H2O,0.599243513711481,0.9873111337484498,0.7305123975262541,0.3768962774881428,0.1036314688059868,0.12479905965859453,0.3946731940472758,0.2436018423315705,0.32483184808171217,0.4315663095867173,0.5393935948630555,0.0024926872035217337,6.532390356063843
7.04113055096268,tungsten,SiC,H2O,445.1469085969831,SiC,Li2TiO3,Be,He,0.6596646616175473,0.3665125536522687,0.6773551406186219,0.0930827603729576,0.2169991410061396,0.2643154071231919,0.4256026914977109,0.6005571477245545,0.1318894224259579,0.26755342984948755,0.6771231786986944,0.0036141164029224824,6.172927141189575
13.366071809907998,tungsten,SiC,He,82.2196394056672,SiC,Li4SiO4,Be12Ti,D2O,0.4071932209868281,0.4498928694072379,0.09162138286912193,0.3550768169455342,0.09670758850982124,0.4024323828472666,0.1457832116973779,0.0012844965715146266,0.1760160510718868,0.8226994523565986,0.7039692551544156,0.003489931141485112,5.627150297164917
17.77542188658259,tungsten,SiC,He,88.77069074662874,SiC,Li4SiO4,Be,He,0.868476702948238,0.2215986170927188,0.4231561819558798,0.09943333915288292,0.020546130968224555,0.7789178989058173,0.10110263097307516,0.3448097815898726,0.598229385776356,0.05696083263377151,0.32831529391067316,0.00133594863126134,7.577834606170654
1.6543277134809986,tungsten,eurofer,He,49.53451171734419,SiC,Li2TiO3,Be,D2O,0.7147133953659202,0.7935563997460217,0.3005113551989912,0.011596837323761235,0.23587587765114346,0.4902752214071384,0.262252063617957,0.1266354768158809,0.16659253629116105,0.7067719868929581,0.7560516832950531,0.0022899552108405392,5.626187562942505
19.05665712912056,tungsten,eurofer,He,467.45852569976057,SiC,Li4SiO4,Be,He,0.07587689353379168,0.0922070660122194,0.7019560244915715,0.2140466144012905,0.30885262718725565,0.08861368979235272,0.3884870686191012,0.1675219013031813,0.7430995533473509,0.08937854534946779,0.6346591904761875,0.00349355592467028,8.1932852268219
4.3663664418664645,tungsten,eurofer,D2O,257.73491977525657,eurofer,Li4SiO4,Be,D2O,0.3005010644489025,0.935616903144902,0.2643362493073762,0.2938881121987801,0.3421801792810158,0.22095668973989405,0.14297501878031013,0.6517667980784113,0.03807367993646992,0.3101595219851187,1.0332429847639577,0.004325700648857989,6.820228815078735
8.192720130879783,tungsten,SiC,D2O,272.0336779223389,SiC,Li2TiO3,Be,D2O,0.9481377433520524,0.9872736822052484,0.6523577388254559,0.059686738401205634,0.04684054105235032,0.33953545192424456,0.5539372686221995,0.2337741843643432,0.528060987220361,0.23816482841529574,0.7287167105176009,0.003760288474347769,5.96336030960083
5.715901574744329,tungsten,eurofer,D2O,21.166801628836605,eurofer,Li2TiO3,Be12Ti,H2O,0.1814116179032448,0.18857146754779164,0.7568781399962168,0.1980005685220992,0.35665201000674024,0.1993138269069127,0.24603359456424795,0.6978334803820425,0.06989909018875053,0.23226742942920695,0.4827455526633341,0.0022425391542142082,6.623000621795654
0.943477088878848,tungsten,SiC,H2O,34.58800896718045,eurofer,Li2TiO3,Be12Ti,He,0.7047678183691127,0.04998918932247198,0.6425199421653949,0.24369074757975606,0.2767726890030192,0.4517348014355109,0.02780176198171381,0.888142343287191,0.08818716313512677,0.023670493577682118,0.22804378296136033,0.00083787692638143,7.21581506729126
17.997016033025183,tungsten,SiC,He,258.20856115526345,SiC,Li2TiO3,Be,D2O,0.1622993294408983,0.5705597142441903,0.714217958774833,0.01620132027163002,0.28534297753399623,0.08515942106627199,0.6132962811281016,0.0071857851467838595,0.9637723420867066,0.029041872766509557,0.5411507163804468,0.0025605199032439642,6.272275686264038
12.921420252187653,tungsten,eurofer,H2O,124.32088929342301,SiC,Li2TiO3,Be12Ti,H2O,0.5069450243148408,0.2487466879278489,0.36291030827586535,0.3750686048591428,0.06076987465696725,0.34232003790616483,0.221841482577725,0.0574862575030158,0.4596378160988357,0.4828759263981486,0.4495188413493144,0.0033075250879558496,6.249409914016724
9.18706861831259,tungsten,SiC,He,329.27599714040167,SiC,Li4SiO4,Be,He,0.5254098904938005,0.3349205717899149,0.5829016045566157,0.17681949952883802,0.3274887174816888,0.3342600056187176,0.16143177737075548,0.2810295508474674,0.1286340656871412,0.5903363834653914,1.0154829287601475,0.0023863294123779347,5.991782903671265
6.1692332538077315,tungsten,eurofer,He,47.807398796976884,SiC,Li2TiO3,Be,H2O,0.5649847256344286,0.3357286933314033,0.5079839168347702,0.021066116058535245,0.34169851177704663,0.12276163575456922,0.5144737364098487,0.4020648174524517,0.3291588356697571,0.2687763468777913,0.9526528033463052,0.0030842137581535145,5.93118691444397
2.5282158013130296,tungsten,eurofer,H2O,93.86550975015957,SiC,Li2TiO3,Be12Ti,He,0.25629494139845965,0.09898635363105536,0.32471496727945903,0.5784514456354215,0.1193104580551406,0.04452760220970763,0.2577104940997303,0.2238434328130113,0.1424386859094734,0.6337178812775154,0.6427294940064091,0.003338303458698359,6.353986501693726
6.362856887792843,tungsten,SiC,D2O,203.74339543079483,SiC,Li4SiO4,Be,H2O,0.9165287969801804,0.44751252780746503,0.4585702191657142,0.18098304090451944,0.2477756600054252,0.2234279583733577,0.3478133407166977,0.5503701948673163,0.04013594580842061,0.4094938593242631,0.997833352948755,0.0029097987179371003,5.976111650466919
10.070623160466884,tungsten,SiC,D2O,398.8740779870218,eurofer,Li4SiO4,Be,D2O,0.3666104670677567,0.0877884988252593,0.8802729234091357,0.4101649380762528,0.3314072491342687,0.07370858947066572,0.18471922331881266,0.04137407062073273,0.4580762844915878,0.5005496448876794,0.8396150196544511,0.0030597785275459977,6.968496084213257
10.181497100018078,tungsten,SiC,D2O,151.32531026155831,eurofer,Li2TiO3,Be12Ti,He,0.3975089184408378,0.5085292916875219,0.5461714705948053,0.14532322863305108,0.08483284714557003,0.057868308109803875,0.7119756161115751,0.4363320222514676,0.019635946833398064,0.5440320309151344,0.5656358057561011,0.0017501046608028711,7.139486312866211
8.984081881517723,tungsten,SiC,D2O,476.14557940282975,eurofer,Li2TiO3,Be,H2O,0.4458891316700397,0.9381575049815865,0.923540052497817,0.09623453091876996,0.3667592446930025,0.13784090819399314,0.3991653161942344,0.48188401207593107,0.11726802452160208,0.4008479634024669,0.859084574716592,0.0032860797895925436,6.6614015102386475
12.352496467810314,tungsten,SiC,He,107.0431866221131,SiC,Li2TiO3,Be12Ti,He,0.0305267697929944,0.516339207852765,0.5365299658556643,0.00971335011111563,0.028448743278071,0.7594194416359579,0.20241846497485547,0.15422648400139524,0.22325766415723927,0.6225158518413655,0.3032488490067512,0.001619045549975924,6.540613412857056
10.702573854221152,tungsten,SiC,He,120.49971924021395,SiC,Li4SiO4,Be,D2O,0.2543805491053638,0.05029240292509274,0.549821231902415,0.3366233685887579,0.391579758256844,0.1827716822921472,0.08902519086225102,0.012443640147068369,0.7975961244051187,0.1899602354478128,0.8455859395051812,0.004597343591419082,6.147887945175171
10.188502472713346,tungsten,eurofer,He,87.4131995591555,eurofer,Li4SiO4,Be12Ti,H2O,0.9753439510995736,0.6301151139910027,0.9891258221070648,0.7005325622649273,0.02057966318476166,0.14569702434693588,0.13319075020337515,0.2417158220213219,0.07325548020247975,0.6850286977761983,1.100619162337466,0.0028695443800761705,7.683828592300415
14.874258054239144,tungsten,SiC,He,177.94785479432068,SiC,Li4SiO4,Be12Ti,H2O,0.29470388566723005,0.08339154448249453,0.9967723535934128,0.3805387165481644,0.3147097270448242,0.09158147484952524,0.21317008155748612,0.10354423912938368,0.2289540342944471,0.6675017265761692,1.155474925749965,0.0037612347888435907,5.928503513336182
2.106380467781277,tungsten,SiC,D2O,286.0506607483105,SiC,Li4SiO4,Be12Ti,H2O,0.2687067764192407,0.14472782789597627,0.753270575687565,0.07894309871080928,0.27343439124936164,0.5950721807329492,0.05255032930687994,0.8125328018485065,0.01503461495491218,0.17243258319658128,0.7886455057902657,0.0029458270698446715,6.018012762069702
19.0493539646396,tungsten,eurofer,He,389.59355601229913,eurofer,Li2TiO3,Be12Ti,H2O,0.7098648692845592,0.07552502777761883,0.19322033097455604,0.022319981446525264,0.4112315610907422,0.10926598532895514,0.4571824721337775,0.35287050415946153,0.21974835276792495,0.4273811430726135,0.8607770934082222,0.003592285608630591,7.293938636779785
15.129735084154769,tungsten,eurofer,He,336.757026382539,eurofer,Li4SiO4,Be,D2O,0.4509960180741195,0.622230339043459,0.4494646249513656,0.6409998821715497,0.12423197823106992,0.18104219872462515,0.053725940872755416,0.1752916318214173,0.6215501736954232,0.2031581944831595,0.8072658592116309,0.0033508992252852332,8.197795391082764
