firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
18.90441228499954,tungsten,SiC,He,371.78447269616333,SiC,Li4SiO4,Be12Ti,He,0.54832932225969,0.5703990633194431,0.07921524625500875,0.18938713418171815,0.620977668928429,0.062145350390101065,0.12748984649975176,0.7093261625540773,0.1051019593420928,0.18557187810382986,0.6492776605376694,0.00198542466405646,10.964280366897583
3.730758405422217,tungsten,eurofer,He,398.5063529815885,SiC,Li4SiO4,Be,D2O,0.14447293649355974,0.5203106174506403,0.16427222768511052,0.7097847915845699,0.11602014359801804,0.10862813502753033,0.06556692978988186,0.32553871624195235,0.4915617601912341,0.18289952356681344,1.1672931302276663,0.004512253339553387,7.544008016586304
3.0435935426710463,tungsten,eurofer,H2O,340.65529743514236,eurofer,Li2TiO3,Be,He,0.4759987389198725,0.2351756088936007,0.7719303517400867,0.18918076708126894,0.1158988963835484,0.3785687502380355,0.3163515862971473,0.4167476719550031,0.5677555542094741,0.015496773835522781,0.5676164113640905,0.001538021789819731,8.128483533859253
3.3237623162084184,tungsten,SiC,He,407.6097497444918,eurofer,Li4SiO4,Be,He,0.9807118899695014,0.3207012456591617,0.4868371168817236,0.011757205713322843,0.7152336644400741,0.12374048897255174,0.1492686408740514,0.6621644722667409,0.10907979788254027,0.22875572985071865,1.141087610905962,0.004261876156763118,6.063262701034546
11.494423142569099,tungsten,SiC,D2O,388.5151700431877,SiC,Li2TiO3,Be12Ti,He,0.2571598234736504,0.7228467855844182,0.2693472123468331,0.16199668695019082,0.07312739732496784,0.07913063546570831,0.685745280259133,0.02058982697711089,0.939735974502126,0.039674198520763135,0.6835942162779749,0.003524784605086436,6.163118362426758
17.973946602964283,tungsten,eurofer,H2O,50.027643240364405,SiC,Li4SiO4,Be12Ti,He,0.0037304736765276787,0.35910141382541305,0.42320124168962536,0.007921547824124159,0.4800330671872339,0.3963925779381136,0.11565280705052824,0.3053183306334089,0.3342690552980009,0.3604126140685902,0.047730125838173015,0.00044580166201215935,6.64314603805542
7.080156315410581,tungsten,SiC,He,54.58255568169057,SiC,Li2TiO3,Be,D2O,0.8057983536374451,0.6296589137895304,0.31903189035564217,0.08594090789179906,0.012603364814287957,0.10495152643264677,0.7965042008612662,0.5155743296465571,0.4341058590799253,0.05031981127351767,0.7822672133706223,0.004287470648995741,6.558577537536621
14.017003291607757,tungsten,SiC,D2O,2.2713863779387777,eurofer,Li4SiO4,Be,He,0.14605898918174998,0.4348766288696493,0.07324092927080017,0.2821040810686073,0.18184150232341015,0.049716818320858634,0.4863375982871237,0.26695292261528114,0.7116435235556374,0.02140355382908136,0.0025334242604622553,1.1326349690995219e-05,6.43609356880188
14.44829588762846,tungsten,eurofer,He,492.27343198255517,SiC,Li4SiO4,Be,D2O,0.7730437953811768,0.6563774011710102,0.5953498874877277,0.23238996982040924,0.4768821501651874,0.1775391011808425,0.11318877883356088,0.3519824743521349,0.09590190697722302,0.5521156186706422,1.1434662829730204,0.004410342065363686,6.609705924987793
6.505204733401366,tungsten,SiC,D2O,225.4743866966728,eurofer,Li4SiO4,Be12Ti,H2O,0.7646744446675549,0.234851480319946,0.4369986861565864,0.021433731701087932,0.010454432336118886,0.7847786035839662,0.18333323237882704,0.5685841595201447,0.3702674484997765,0.06114839198007875,0.16200752906949484,0.0009410233171332865,7.176208257675171
