firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
6.905461642353736,tungsten,SiC,He,349.0444383348599,eurofer,Li2TiO3,Be12Ti,H2O,0.4954634098735836,0.5709992331221391,0.5846585687022687,0.20153919236629167,0.3394385601395288,0.3690176338184141,0.09000461367576545,0.2943478024557967,0.12124125416263627,0.5844109433815671,1.0351234745028983,0.0021508661687787063,8.457155704498291
0.4234422000047111,tungsten,eurofer,He,451.3402582669049,SiC,Li2TiO3,Be12Ti,D2O,0.2321323450334811,0.5010816950903428,0.3912892234550417,0.21862084233005372,0.2926720085567325,0.0662733315713231,0.4224338175418907,0.360478793644497,0.5115725959392515,0.1279486104162515,1.1144859856893543,0.003825026980956697,6.739960432052612
0.5273150946463789,tungsten,SiC,H2O,18.004853091428746,eurofer,Li4SiO4,Be12Ti,D2O,0.3584423595515106,0.22494366695206106,0.4753078865300139,0.09469301757967367,0.4994090477709653,0.0694120835806681,0.3364858510686931,0.21248135738599624,0.6168692489176845,0.17064939369631946,0.18060912934397272,0.002006858657143481,7.952985525131226
8.970073775878982,tungsten,eurofer,He,214.72030257240098,SiC,Li2TiO3,Be,H2O,0.5658611727318122,0.08702578671299288,0.3488120832439185,0.5490804704463458,0.03790737990311567,0.3696690367350256,0.04334311291551293,0.33964272993980943,0.2369511229808785,0.42340614707931196,0.8375348126551809,0.0032382200961673484,6.6659462451934814
18.215155333281746,tungsten,SiC,H2O,452.09636044502645,SiC,Li2TiO3,Be12Ti,He,0.7311009452462325,0.6303091417458222,0.3854843538743575,0.2525163639289886,0.01875508576243415,0.34470313238223976,0.3840254179263376,0.5743976597130429,0.0204978897869542,0.4051044505000029,0.17400452043120812,0.002477706547814547,6.5775675773620605
10.915815416035096,tungsten,eurofer,He,208.44055755489484,eurofer,Li2TiO3,Be12Ti,He,0.24724712469500765,0.0004820626311154985,0.04296280670122277,0.032633613531987224,0.4370318260202259,0.5221801355455571,0.008154424902229744,0.25025829523370496,0.3707669326085298,0.3789747721577653,0.003198293874471201,1.3153443754842936e-05,10.206931591033936
19.007245280183394,tungsten,SiC,D2O,168.7323276803173,eurofer,Li2TiO3,Be12Ti,He,0.4615108399540665,0.006516588896833264,0.7084429481106682,0.09068762743208783,0.6574998270567091,0.025594908202766917,0.2262176373084362,0.2755282697243652,0.6423365178080883,0.08213521246754657,0.16981984444506434,0.0013416306662973412,7.708378314971924
14.400891445389846,tungsten,SiC,H2O,177.55639239214966,SiC,Li4SiO4,Be,H2O,0.2428263931286305,0.1291902056015628,0.6620479097256988,0.15869332782127746,0.20040291496086468,0.12278855087096804,0.5181152063468898,0.05283863993428968,0.8765606617157614,0.07060069834994888,0.5769674284614379,0.002943625645450407,5.8650195598602295
6.135546583320518,tungsten,eurofer,D2O,315.3015657336214,eurofer,Li4SiO4,Be,H2O,0.7551730805452189,0.020301386801868212,0.6959164949433898,0.3426729140593435,0.4268474132322089,0.10970735737023446,0.12077231533821305,0.4274275823155029,0.219872869289736,0.3526995483947613,0.9149865300322786,0.0034009422574928674,7.006892681121826
17.532172343743085,tungsten,eurofer,D2O,300.84024571222744,eurofer,Li2TiO3,Be,H2O,0.2608514829567391,0.9361313763843716,0.035801149153109946,0.03886093729588295,0.13807597808154634,0.13588204009814758,0.6871810445244233,0.25095083345881425,0.6984787891914251,0.0505703773497606,0.6450268218021037,0.0026946615713066523,7.744287014007568
