firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
17.98492605787463,tungsten,eurofer,He,425.84927812823776,SiC,Li4SiO4,Be,He,0.4816044224863558,0.3676718809289689,0.26212056143630724,0.01846148811370204,0.14270100186104687,0.2414427969123131,0.5973947131129379,0.8187429695194279,0.11314660269297787,0.06811042778759421,0.4578068420561376,0.001535086565472551,10.089464902877808
1.0714778442199568,tungsten,eurofer,He,63.6531835739248,eurofer,Li2TiO3,Be,H2O,0.0279542566408626,0.6008801049241808,0.3178025450926796,0.12485223011674405,0.15657353421992753,0.2693757975313181,0.4491984381320104,0.3753960480875839,0.32163252254096353,0.3029714293714527,0.47922046853915357,0.0014459924410131122,6.248326539993286
2.5817773271527917,tungsten,SiC,D2O,219.18474797952544,SiC,Li4SiO4,Be,D2O,0.28961319947857844,0.5883375757329735,0.8475181853908822,0.19776832328937505,0.06549912202182234,0.5284205814912178,0.2083119731975848,0.5654330557536814,0.3699424678213735,0.06462447642494494,0.8980541002551297,0.0036752627255500986,5.909540414810181
9.267663606641404,tungsten,eurofer,He,106.461943557831,eurofer,Li4SiO4,Be12Ti,He,0.7096750310742992,0.8457811695990599,0.7023849510840747,0.220958605072936,0.3614223793280805,0.2305248518580989,0.18709416374088453,0.16720201424153142,0.03236505765935306,0.8004329280991155,1.233107981208145,0.0025608104985073024,6.869444131851196
4.112151923008849,tungsten,eurofer,D2O,68.72165625907212,eurofer,Li2TiO3,Be,H2O,0.5091813118047122,0.8231297564011092,0.6890118493704933,0.2756025675692565,0.11879974291985985,0.17656998574499747,0.42902770376588617,0.4249767998424713,0.09937512253321706,0.4756480776243117,1.0493498798014227,0.00343192233609476,6.744767665863037
19.52652956666327,tungsten,SiC,D2O,40.33703305992759,eurofer,Li4SiO4,Be12Ti,D2O,0.5816832044211595,0.3312322595129308,0.2756475901736091,0.8312728054709092,0.033704520165723464,0.03805089220576184,0.09697178215760563,0.07818386969075093,0.4019154822687762,0.5199006480404729,0.20437249152983844,0.001967201755188194,8.548869132995605
17.657568828017162,tungsten,SiC,H2O,403.6760406650683,SiC,Li2TiO3,Be,D2O,0.7722114243766671,0.0964969965151976,0.9673904515477498,0.5031028277421963,0.005583770299985328,0.1921298250926321,0.2991835768651863,0.024237116103340117,0.6309274318632293,0.3448354520334304,0.3855488360445286,0.0026093336577850987,7.247805833816528
10.738827671625664,tungsten,eurofer,H2O,76.43335752881497,SiC,Li4SiO4,Be12Ti,He,0.5713177400431133,0.1683624199178314,0.15814051726667433,0.0590208038343725,0.6381291124263341,0.1582748495474553,0.14457523419183804,0.028739036437532263,0.32537950624590195,0.6458814573165657,0.29626660136558636,0.002167417961841233,6.0699989795684814
15.082052265074589,tungsten,SiC,H2O,421.4458795707725,eurofer,Li2TiO3,Be,D2O,0.5407529211689703,0.06545823363831405,0.7441193863198117,0.1995001567085882,0.4471389683028991,0.09792395220528342,0.2554369227832292,0.4788630013297588,0.4737658335373323,0.04737116513290893,0.4266585873035022,0.0020098708064405124,7.530020236968994
11.465512569662618,tungsten,eurofer,D2O,76.71299032606439,SiC,Li4SiO4,Be,He,0.452786395316493,0.5225155079588275,0.31698460021764263,0.2654885161936049,0.3028929435156693,0.12861360480808107,0.3030049354826448,0.6408530051605185,0.0019774621973981574,0.3571695326420836,0.6251731400803716,0.0027815529033638317,6.968310356140137
15.855396208780085,tungsten,eurofer,H2O,418.8847976170308,eurofer,Li2TiO3,Be12Ti,H2O,0.13717901010003386,0.8424600595860785,0.9035197607802492,0.1777699453558983,0.2020251243528928,0.18606287411233768,0.4341420561788713,0.5973008867770804,0.2850920595497537,0.11760705367316593,0.37332915260396454,0.0028008718951529144,7.395934104919434
19.72014598972414,tungsten,eurofer,He,355.4438810977021,SiC,Li2TiO3,Be,He,0.12051882406778935,0.134854135199593,0.5571079489224452,0.05133424242212679,0.02823303449652633,0.6552039381648858,0.2652287849164612,0.2560782196884886,0.6821738698216014,0.06174791048991015,0.2775433253179742,0.001950772428938567,8.723445415496826
14.583220611419222,tungsten,SiC,He,334.0576505484036,SiC,Li2TiO3,Be12Ti,D2O,0.8758954469115738,0.8377053581456321,0.08199536178591005,0.03363192067226746,0.18190460402763645,0.2022273187951996,0.5822361565048964,0.7719713163837864,0.1657257043559952,0.062302979260218425,0.6582004010219948,0.0030780527158472378,7.589673757553101
2.0283518973215537,tungsten,eurofer,He,397.631730485521,SiC,Li2TiO3,Be12Ti,H2O,0.4460487484534561,0.27109395283564497,0.3138481060352649,0.023463163825824,0.5500517635406889,0.06363328803107689,0.36285178460241024,0.2158564474339891,0.2754282420090132,0.5087153105569976,0.9478884103666904,0.0025198069531139236,5.605665445327759
12.773966520816627,tungsten,eurofer,He,23.03459624039894,SiC,Li4SiO4,Be,He,0.5382745815087572,0.05915905096819664,0.415705807486599,0.5888281691198133,0.20808339624649932,0.17369413983526746,0.029394294798419957,0.1041258942445372,0.7079079991760144,0.1879661065794484,0.18374680046884753,0.0010084014384501951,6.9185357093811035
5.439271404500151,tungsten,SiC,D2O,214.47932701090184,eurofer,Li2TiO3,Be12Ti,H2O,0.7755500638623511,0.08756930780468175,0.05234195948767384,0.37609194098521337,0.21269502132938756,0.27298940617287715,0.13822363151252198,0.14317844938149402,0.6121808033000652,0.2446407473184408,0.6446095676930181,0.0022170780096864738,6.299684047698975
0.567723681565544,tungsten,eurofer,D2O,86.16083279253212,eurofer,Li2TiO3,Be,H2O,0.6092486994333259,0.8112025490925643,0.8180971286429185,0.0489637244406738,0.4119978624051024,0.22723522322925555,0.31180318992496825,0.10435968262341347,0.4530061031186916,0.44263421425789506,1.0151681084423114,0.00256493384752168,5.987263441085815
12.931539590099867,tungsten,eurofer,D2O,286.54721153829064,eurofer,Li2TiO3,Be,H2O,0.96926029957176,0.28385991915247344,0.7281535977863002,0.29254268429432984,0.6134394358756351,0.06636547110951876,0.02765240872051626,0.0030858339841721718,0.04642142847025736,0.9504927375455704,1.0458699585191722,0.0039638245102819325,6.642298221588135
18.55181058407289,tungsten,eurofer,H2O,79.69155555075912,eurofer,Li4SiO4,Be,H2O,0.03108571102952329,0.8844601905259989,0.02330549165244233,0.2842061347984713,0.16158566718820375,0.20420011390725604,0.3500080841060688,0.8516015840112655,0.06906521662911391,0.07933319935962045,0.2227126117906737,0.0013373399355344766,7.9652228355407715
2.6251199126117686,tungsten,eurofer,He,295.70464076707026,eurofer,Li4SiO4,Be12Ti,H2O,0.8608106402500432,0.043321475350068465,0.7858783065777135,0.394206046055186,0.3719755377943716,0.08745433193955553,0.14636408421088695,0.1444443158532061,0.3525180567943335,0.5030376273524604,1.305238043470331,0.004032464098917284,6.67308497428894
11.281289501394713,tungsten,SiC,D2O,20.87433001002914,eurofer,Li4SiO4,Be,H2O,0.9499869861146616,0.9871377280051236,0.9801055265024486,0.056048194491768816,0.15659224653319534,0.2567590121849707,0.5306005467900652,0.030256960577250643,0.8320977296674972,0.1376453097552525,0.560461396768592,0.002547674821083737,6.095028400421143
10.493731494234053,tungsten,eurofer,H2O,86.78584331197037,SiC,Li4SiO4,Be,He,0.036013271718349116,0.5285021358258245,0.749847351848177,0.08802064307907763,0.4837577864365396,0.3986759307064795,0.029545639777903362,0.2650213649706873,0.2467042785919955,0.4882743564373173,0.3635020615118335,0.0030632346208199573,6.2980217933654785
1.5089312716044925,tungsten,eurofer,He,362.70236716180494,SiC,Li2TiO3,Be12Ti,He,0.7195489208218138,0.93982630353662,0.5625313323730103,0.5546085082922034,0.03354176928496518,0.11967129868531648,0.2921784237375147,0.09218458652353917,0.4805891308255274,0.4272262826509334,1.5305178707968847,0.004828813536747313,6.41434645652771
