firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
4.060748561519574,tungsten,eurofer,He,260.7591388078887,eurofer,Li4SiO4,Be,H2O,0.5118411222787596,0.7843436511038892,0.7359850030048907,0.3722496668377455,0.5010416180285296,0.03459074179751113,0.0921179733362137,0.2238363924859703,0.6735207174630921,0.10264289005093773,1.3370432371593992,0.0032980989774242914,10.157344102859497
4.949992783695214,tungsten,SiC,H2O,286.664665236151,eurofer,Li4SiO4,Be12Ti,He,0.1806705006225288,0.8684943819556326,0.8663623117847403,0.21533891492781945,0.16219908821670906,0.4444510163124569,0.17801098054301473,0.5674278511800325,0.3432977958990776,0.08927435292089,0.6322980055496045,0.003725664052246189,9.81574273109436
7.396298677718929,tungsten,SiC,D2O,407.2173460166095,eurofer,Li4SiO4,Be,He,0.3902891423251804,0.6607044180155018,0.0562095079619922,0.29259982858554595,0.04067642123755354,0.07461009861144345,0.5921136515654569,0.1297211121300429,0.5322579852744563,0.33802090259550066,0.7044990326173752,0.0031915397665069553,6.85491156578064
18.130101748406805,tungsten,SiC,H2O,192.52358687175285,eurofer,Li4SiO4,Be,He,0.25442549597259523,0.08255857414233647,0.13673478113253834,0.17185143713505655,0.3308672587248577,0.004426810955536952,0.4928544931845489,0.4175228408127595,0.4704951059190522,0.11198205326818823,0.19383058184505228,0.0013636153039226324,7.010361194610596
18.538268523050093,tungsten,SiC,D2O,316.0472488024382,SiC,Li4SiO4,Be12Ti,H2O,0.29376349344259833,0.567793135017766,0.9505158285830296,0.5674853840129231,0.3090629866877464,0.09190110001531664,0.03155052928401378,0.46994613152513304,0.2233707659707925,0.30668310250407466,0.4257722135401578,0.00279616414591462,7.1446545124053955
18.53615123038561,tungsten,eurofer,He,447.53864834971563,SiC,Li4SiO4,Be,D2O,0.1372482932182847,0.9751288786463568,0.530458543572614,0.5266135273936872,0.0347895639452339,0.10326574935124246,0.3353311593098365,0.08914520077647706,0.38455161389401793,0.5263031853295049,0.9380653747621684,0.0037110730225719327,6.864283323287964
0.6391994659561795,tungsten,SiC,He,344.8075880240068,SiC,Li4SiO4,Be12Ti,D2O,0.2830199467391923,0.3081179540369517,0.6684309807649281,0.3744357708614274,0.12483478803068318,0.2189314993801981,0.2817979417276913,0.3405564124000648,0.11406233809123867,0.5453812495086966,1.1889262440376256,0.003569738827456964,5.824792146682739
3.379621411717415,tungsten,SiC,H2O,477.9528224253949,SiC,Li4SiO4,Be12Ti,He,0.60997201250073,0.4502388635532143,0.3204523334793681,0.01595906330962641,0.6316229215447751,0.2514079777358881,0.10101003740971044,0.7836286805500754,0.16022856668431468,0.05614275276561005,0.9856363743871714,0.004438216604185502,5.795298337936401
17.649273922013908,tungsten,eurofer,D2O,223.38228109852543,eurofer,Li2TiO3,Be,H2O,0.9674278740335218,0.6839660405587417,0.5111890700357828,0.2009721905101851,0.13011598167129734,0.19514895225092296,0.4737628755675945,0.3672391998958098,0.3195579541647735,0.3132028459394167,0.45194667408538736,0.002339355216560987,7.48398232460022
5.151339395008789,tungsten,eurofer,He,223.9755484437782,SiC,Li2TiO3,Be12Ti,D2O,0.34980494691658537,0.4084841835056693,0.15018959084065964,0.012147259612986428,0.5234360287941828,0.4002359804085441,0.06418073118428662,0.008105747954763567,0.8248731179270098,0.16702113411822672,0.8720628820881728,0.002911056010264858,6.284961462020874
11.6787398895834,tungsten,SiC,D2O,368.5361228251984,eurofer,Li4SiO4,Be12Ti,D2O,0.9775504421590612,0.6554658281956045,0.5751835924217519,0.29401730275895904,0.3533918649588466,0.023291285758975305,0.32929954652321897,0.6021735472451377,0.08983379088095715,0.30799266187390506,0.7951252494893494,0.004571962674673764,7.147217273712158
9.653743153059727,tungsten,eurofer,H2O,266.8127613475319,SiC,Li4SiO4,Be12Ti,D2O,0.20957644045770107,0.044381182639546164,0.8107789447250086,0.27105622579619465,0.03347170658502612,0.3861865097262695,0.3092855578925096,0.935189795684087,0.031379067526629154,0.03343113678928372,0.24294211179964123,0.0015122169686429233,7.47575569152832
12.854097926295545,tungsten,eurofer,D2O,298.2105659766972,eurofer,Li4SiO4,Be12Ti,D2O,0.7643786286094533,0.8468437184584664,0.8796923527379811,0.557383854557777,0.049208929047785545,0.05839605660051642,0.33501115979392104,0.5760975199698757,0.3192712664927337,0.10463121353739052,0.6406445009835113,0.0042146839232893585,8.169333219528198
6.662845545413137,tungsten,eurofer,H2O,438.34546450479803,eurofer,Li4SiO4,Be,D2O,0.9095265912583872,0.6260394435992965,0.32888146256553663,0.3503234259148815,0.3806639415657764,0.07037322179881586,0.19863941072052615,0.7292762376168554,0.20938020460501824,0.06134355777812631,1.0976993256080712,0.0032068108408143774,6.845184564590454
11.51496497041812,tungsten,eurofer,He,482.92950782565515,SiC,Li4SiO4,Be,He,0.346755703224646,0.021012965854977472,0.19504195347579256,0.2897668208808293,0.06807559546626389,0.4600653473036014,0.1820922363493055,0.3542568037501169,0.5438539355682357,0.10188926068164736,0.46321810623032683,0.0026792789316559436,7.707217454910278
6.775390486452736,tungsten,SiC,H2O,193.59179542450062,SiC,Li2TiO3,Be12Ti,He,0.5673258550390327,0.2534324140983638,0.5793806125731019,0.07401654132280329,0.0042667463329171575,0.5456335094939196,0.3760832028503599,0.038169527405952336,0.1867546664413228,0.7750758061527249,0.2975221479074432,0.002737814508106818,6.023992538452148
6.605859101915651,tungsten,SiC,H2O,86.450368041165,SiC,Li2TiO3,Be,H2O,0.5860941729456498,0.8387863958840196,0.1907244627699578,0.028251349552034077,0.8944152509870379,0.006835418890256996,0.07049798057067104,0.3031995669647825,0.3773596733312157,0.31944075970400176,0.7917544328593192,0.0032365581584945734,5.75383186340332
15.540587722621995,tungsten,eurofer,D2O,16.6766444119274,SiC,Li2TiO3,Be,He,0.053917829639274606,0.5488269283705153,0.5828956758406417,0.01085120897369499,0.4816100761365529,0.14246513036419525,0.3650735845255569,0.6621356354345331,0.2465274296836049,0.09133693488186197,0.040128734452234284,0.00031229189068706894,7.95751953125
