firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0.6185360455986078,tungsten,eurofer,H2O,425.7046207513715,SiC,Li4SiO4,Be,D2O,0.8342054588118819,0.7153758012341461,0.865188577358444,0.3831425416582203,0.02526145920024768,0.2659521293142409,0.32564386982729104,0.36588967450846815,0.4320133410264011,0.2020969844651308,1.319741519575809,0.00516398163242302,9.618761777877808
5.186384377487738,tungsten,eurofer,D2O,254.8991737263081,eurofer,Li2TiO3,Be,D2O,0.015659649864877667,0.2672842268616601,0.0933280934943288,0.07578602148233503,0.2558404593477843,0.12425900213891873,0.5441145170309618,0.6390897945375791,0.2473385326338987,0.1135716728285222,0.32293247561017197,0.0013518548694759355,7.544551849365234
4.5515905896505435,tungsten,eurofer,H2O,151.37058757170612,SiC,Li4SiO4,Be12Ti,D2O,0.057614058598179925,0.10129712488194753,0.4797083775711629,0.06603767627261893,0.48007346750168,0.30277261855355064,0.15111623767215054,0.7126886580620562,0.24947312463642615,0.03783821730151764,0.7140816834969009,0.003459479104213598,8.21449899673462
15.255528308430936,tungsten,eurofer,D2O,369.7604487447686,eurofer,Li2TiO3,Be,D2O,0.6212102843994397,0.2827726411292857,0.17116387089396454,0.22061701291225808,0.10096609817031056,0.6629509636704757,0.01546592524695567,0.6369322131923684,0.26298283375564074,0.10008495305199082,0.21550917867210445,0.0008788623735212033,9.005784034729004
5.349818160961881,tungsten,eurofer,H2O,149.01684524974218,SiC,Li4SiO4,Be,D2O,0.6303057742487767,0.9016051631784184,0.1513061652383595,0.2771399263246464,0.1212082650411185,0.5921259075822349,0.009525901052000196,0.012861142127799702,0.7407839207209718,0.24635493715122864,0.6850006422754606,0.0023265714872439582,5.98816180229187
18.59880000874131,tungsten,SiC,D2O,70.17363436247753,eurofer,Li4SiO4,Be,D2O,0.2112721591249015,0.2605729169642421,0.2838473743572446,0.1501652019653324,0.10977208351210314,0.6863392240038366,0.053723490518727705,0.03653081732040892,0.17626434957800546,0.7872048331015855,0.12448974696655205,0.00087678773243302,7.026646852493286
17.475630384513536,tungsten,SiC,He,178.26202288378875,SiC,Li2TiO3,Be,D2O,0.0649014031610774,0.04913478915480851,0.6329880018762322,0.5181627632273323,0.2019284647968912,0.06275300570652084,0.21715576626925567,0.7042325396398723,0.2437155204993926,0.052051939860735,0.35320933582397307,0.0014349675440966819,8.147159099578857
16.981461842072996,tungsten,eurofer,He,235.4038935282891,SiC,Li4SiO4,Be12Ti,D2O,0.009184454316052526,0.9283158309978852,0.604373406863019,0.30737458359513503,0.2847060626173181,0.03165235736294491,0.3762669964246021,0.1039780007269408,0.2603188433648373,0.6357031559082218,0.8252750719066009,0.003397659739312254,6.636819124221802
11.080337145938252,tungsten,eurofer,He,439.0745691235665,SiC,Li2TiO3,Be12Ti,He,0.5126201955112692,0.32751658119618143,0.453833968275614,0.1095471415922131,0.08963239247959319,0.5571431588142062,0.2436773071139875,0.08145188904254927,0.3638288583810164,0.5547192525764346,0.7463605909466489,0.0032812593315151768,6.540706634521484
8.319632879388937,tungsten,eurofer,H2O,24.221758531845666,SiC,Li4SiO4,Be,He,0.8880003904278277,0.16637653737714184,0.4940207439874494,0.31923609449135953,0.3681650536507777,0.130776952440814,0.18182189941704865,0.16194599120982694,0.5209987693417207,0.31705523944845226,0.2206499624258483,0.0016669304821152454,6.057473421096802
