firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
4.495310337856443,tungsten,eurofer,D2O,391.17421474670687,eurofer,Li4SiO4,Be,H2O,0.5391884672121429,0.6184118799545777,0.9642063439908236,0.21452032785679573,0.21477886491252185,0.3603609011543889,0.21033990607629335,0.16214287910810565,0.7492874695757292,0.08856965131616508,1.021164771740875,0.003163006109927243,10.042641639709473
19.417852910572325,tungsten,eurofer,He,211.37677494068024,eurofer,Li4SiO4,Be,He,0.3213879064458228,0.6800566545124027,0.09113969246165343,0.5776878554487015,0.03911861117642156,0.33782577793776264,0.04536775543711426,0.5267908747960393,0.4696003188242886,0.003608806379671997,0.23304870833859984,0.0007614268423869579,11.964241743087769
7.535535002910468,tungsten,eurofer,H2O,126.21073253145431,SiC,Li2TiO3,Be12Ti,H2O,0.7539691558191601,0.10623954562658333,0.30213960838315435,0.11849195469786895,0.2844894730678162,0.512567410348576,0.0844511618857391,0.4431448714213949,0.3334840650589,0.2233710635197051,0.5916207441481596,0.0031853626660583822,6.408572196960449
7.024568320411418,tungsten,SiC,D2O,123.11924925716366,eurofer,Li4SiO4,Be,H2O,0.9941768045652578,0.6302078046983833,0.7697657081534527,0.14775461456974606,0.4975818416978025,0.2585691453649402,0.09609439836751113,0.4035992094176434,0.2942896719150468,0.30211111866730983,1.002195916905269,0.002645077460627133,6.4473559856414795
14.164338306277006,tungsten,eurofer,He,482.3133608089374,eurofer,Li2TiO3,Be12Ti,D2O,0.4075024075171266,0.18391563387200693,0.8200114550718379,0.3638418918695113,0.40907088945785797,0.0764013535298343,0.15068586514279647,0.08240012564728838,0.7454665805444461,0.17213329380826542,0.8407536390814041,0.002360261552025989,7.9603071212768555
15.195385549554182,tungsten,SiC,H2O,55.326815417961356,eurofer,Li2TiO3,Be,D2O,0.3894058634622825,0.7099704216038657,0.7678738173768612,0.3992680452508287,0.045996514904421186,0.15972612357484994,0.39500931626990016,0.1919088714235697,0.35729178761401226,0.45079934096241797,0.3374396006491235,0.0023040858352857663,6.569684982299805
17.827832535229753,tungsten,SiC,D2O,438.2309250034511,eurofer,Li2TiO3,Be12Ti,D2O,0.5143765118327446,0.7939432064672575,0.7277520854093277,0.10266274023754124,0.7077053241125459,0.1055102676161314,0.08412166803378136,0.08209731654804757,0.8632687792596632,0.054633904192289175,0.5448901008443683,0.0028584190870228404,6.867419958114624
5.920568912388815,tungsten,eurofer,H2O,29.72634762061421,SiC,Li2TiO3,Be12Ti,He,0.6164355901365195,0.7562316930760234,0.9298754640300488,0.21542538829128668,0.1730443451040794,0.14244649446639407,0.4690837721382399,0.06563893971743356,0.6409486124305266,0.29341244785203985,0.4193928488765872,0.002095324882473723,6.06347131729126
18.696778585983115,tungsten,eurofer,H2O,57.04062835321028,eurofer,Li2TiO3,Be,D2O,0.2852224779140973,0.23703200407267355,0.3287850001746345,0.14589325437169248,0.10113229580112784,0.20462494001705575,0.5483495098101239,0.31184062305343824,0.34862820145133777,0.339531175495224,0.143537735175237,0.001626255274091486,6.801535367965698
19.198617108089028,tungsten,eurofer,H2O,171.4620695959705,SiC,Li2TiO3,Be12Ti,He,0.7114347603731138,0.4413491039223173,0.8745325209697571,0.040380902958239935,0.3736302970028559,0.4414967674505387,0.14449203258836552,0.3361272359899543,0.13747454985799876,0.526398214152047,0.21475796392614468,0.0016876323742025664,6.448471784591675
