firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
6.1666207852318236,tungsten,eurofer,H2O,283.8329903119416,SiC,Li4SiO4,Be,He,0.3859343080612245,0.7993440461954904,0.6405903420614857,0.2171443700229317,0.18326561358518054,0.5519643487788931,0.04762566761299472,0.3418824344144781,0.24109543847002976,0.4170221271154921,0.6448933841376882,0.0036313941084279906,9.380367279052734
12.163382008193931,tungsten,eurofer,He,360.78110277920837,eurofer,Li2TiO3,Be12Ti,H2O,0.02356992383880108,0.7285200337889944,0.6514173142361638,0.20837317563853064,0.08811266950654907,0.3972751875945261,0.3062389672603942,0.019696170683763246,0.4125950951836447,0.567708734132592,0.256610820853333,0.0007935560324259732,7.090209484100342
2.9441445592276527,tungsten,SiC,D2O,437.5906092270095,SiC,Li2TiO3,Be,He,0.144725159719838,0.4685088465178637,0.7576494065710029,0.072709980310718,0.02318383571680273,0.7716171511592468,0.13248903281323246,0.5586764657424397,0.15900251128261134,0.2823210229749489,0.5018890450241204,0.0026875808356632545,8.056053638458252
5.933763488544412,tungsten,SiC,D2O,149.0880867291337,eurofer,Li2TiO3,Be12Ti,D2O,0.9682419013017601,0.7791582140256784,0.08480263774581076,0.04443810479938208,0.20023487149527508,0.2259546216685299,0.5293724020368128,0.7394197285242148,0.24967929891059454,0.010900972565190523,0.9935664076707958,0.003618900320986961,6.816931962966919
0.5653910565634002,tungsten,SiC,H2O,398.4302871859115,eurofer,Li2TiO3,Be12Ti,He,0.9246349285720056,0.9978272342109208,0.12414843709640487,0.15561628153279886,0.07882158798854794,0.6407677296862211,0.1247944007924321,0.22044297788926334,0.483559012005128,0.2959980101056087,0.9023199355821525,0.002105630611501685,7.144018888473511
3.8689126065069597,tungsten,SiC,He,347.8791919999221,SiC,Li4SiO4,Be12Ti,H2O,0.4164702814764496,0.11297556372217897,0.6751848427275601,0.04594160901238645,0.4460267995034121,0.16694717031881168,0.3410844211653898,0.6328130002434212,0.34629470904849435,0.020892290708084325,0.9904314213151363,0.0045925227818551986,5.692469835281372
11.32609525373978,tungsten,SiC,He,212.1362529134161,SiC,Li4SiO4,Be,D2O,0.3233611133749989,0.7897092205072255,0.4733190407293992,0.3134356691227733,0.4839167482148538,0.04118485071147161,0.16146273195090122,0.3052311648829471,0.4812081112952597,0.2135607238217932,0.9761720131443218,0.004551672431467639,6.393791198730469
2.016565740955343,tungsten,SiC,D2O,195.5773060209988,eurofer,Li4SiO4,Be12Ti,He,0.6801425543065182,0.9377907908380408,0.7059343257834011,0.033076006605379266,0.0536424777062866,0.7576278103786909,0.15565370530964345,0.4764415150098408,0.1294451054721474,0.3941133795180116,0.7153022847944176,0.0024922239982403237,7.84128212928772
4.368979937771762,tungsten,SiC,D2O,227.33390763627807,eurofer,Li2TiO3,Be,He,0.5992517422657144,0.5823369917098512,0.5192211898355601,0.3483703430935679,0.2449966790387955,0.05526484687774223,0.3513681309898942,0.046252949935731626,0.6427097257428998,0.3110373243213686,1.2719316532663183,0.003134939930777582,6.663145303726196
6.621482909631215,tungsten,SiC,D2O,119.51587075635315,eurofer,Li2TiO3,Be,He,0.0408077938749245,0.4308477000945783,0.2780905463328415,0.046382861077943975,0.028870206341905014,0.07358744171613607,0.8511594908640151,0.8495587353801496,0.03832297662414569,0.11211828799570472,0.03027962271898672,0.00014326432198658154,7.2736427783966064
14.611996953649893,tungsten,SiC,H2O,217.66059075071067,SiC,Li2TiO3,Be12Ti,D2O,0.8490747056129144,0.003417383836535337,0.4211589428973765,0.2625656225356908,0.6238556343879197,0.08843391353837432,0.025144829538014973,0.3864184345190562,0.02484992060825998,0.5887316448726837,0.3259678471369372,0.0025803230180868756,6.17025899887085
5.147451989442021,tungsten,eurofer,D2O,364.2999346008168,SiC,Li2TiO3,Be12Ti,He,0.43988341313535706,0.803842876710688,0.985014531143126,0.353859142470452,0.3370764904030192,0.28998811684929793,0.019076250277230845,0.098616863938529,0.48118657308754204,0.4201965629739289,1.0498128421314599,0.0031689507458053175,6.25692343711853
17.526939842049288,tungsten,SiC,D2O,129.58342378975414,eurofer,Li2TiO3,Be12Ti,D2O,0.05668937972285459,0.5032215042593517,0.39066325983979744,0.0009663326705982065,0.30119316278166114,0.2500187330124341,0.44782177153530656,0.06740735791458775,0.7485386592482551,0.1840539828371573,0.24802504714101598,0.0016479387613656871,6.789161682128906
4.488855613875925,tungsten,SiC,D2O,390.46668850552004,eurofer,Li2TiO3,Be,He,0.2970497402670588,0.32505238423493465,0.6199584566557891,0.14944665350265052,0.5396488209938226,0.09882690532935462,0.2120776201741725,0.3766614982446084,0.0004113944806392034,0.6229271072747524,1.0109593867443833,0.0037656435230018835,6.939929246902466
5.098508932950583,tungsten,SiC,D2O,151.8917543589542,SiC,Li2TiO3,Be,He,0.2355116552021685,0.2577924070895582,0.8700400179137964,0.6185375795452648,0.17194930417093726,0.19182650751341696,0.01768660877038097,0.627012486053408,0.12389367521981215,0.24909383872677976,1.1448159981789234,0.004097555888424704,6.545411109924316
