firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
12.10095645869189,tungsten,eurofer,D2O,322.29533223093085,eurofer,Li2TiO3,Be,H2O,0.27708020259582866,0.019387590374589703,0.7760755512570012,0.561325118632549,0.00165816261217964,0.3930678847887129,0.04394883396655845,0.18863760319397896,0.6947649414767977,0.11659745532922325,0.00386092914294718,2.0637013754142345e-05,11.825299501419067
18.34337822211416,tungsten,eurofer,He,419.2945552378282,eurofer,Li4SiO4,Be12Ti,D2O,0.25550471436859346,0.7336722366355592,0.597270789706723,0.278032704244837,0.06556831062007272,0.0823938295118754,0.5740051556232149,0.6698767260999806,0.1885921721971236,0.1415311017028959,0.44829656504946724,0.0024948602983252627,10.178682327270508
0.2561751108252608,tungsten,eurofer,He,409.2673961694738,SiC,Li4SiO4,Be12Ti,H2O,0.279820311570359,0.6046304846104035,0.7779030867610823,0.2506708043499625,0.32976490622373644,0.030293214172425826,0.3892710752538753,0.06947537744718713,0.9245679546033654,0.005956667949447687,1.253856347463353,0.004271701117961922,5.631103515625
13.298116813905134,tungsten,SiC,He,110.18570148911371,eurofer,Li4SiO4,Be,H2O,0.04637912821790846,0.7927610213476134,0.022786545340926168,0.4286998335945355,0.25170178265670096,0.1408542057699567,0.1787441779788069,0.004335535595553239,0.5700772935962387,0.4255871708082079,0.6584397782548539,0.0026598738903548243,6.1546690464019775
13.56042063192671,tungsten,SiC,He,370.11384394094284,eurofer,Li4SiO4,Be,He,0.7144516427939356,0.5122158236827311,0.5419144292344371,0.14558319761993813,0.6397456905630604,0.14280427893580766,0.07186683288119379,0.6617705688496853,0.09824381780629557,0.2399856133440191,0.9334719635331847,0.003023834056406533,7.605884313583374
19.11923911153769,tungsten,SiC,D2O,68.2487043223165,eurofer,Li4SiO4,Be12Ti,D2O,0.6430660661142116,0.4948488226560138,0.6810602747337602,0.15601039333572,0.3987308054750121,0.406162735344152,0.039096065845115935,0.2591523099391929,0.0014860535921493276,0.7393616364686578,0.36916556094160835,0.001982244055483273,6.872465133666992
11.328302168950652,tungsten,eurofer,D2O,264.50206934729346,SiC,Li2TiO3,Be12Ti,D2O,0.18603876048673107,0.9332291364015874,0.7207620311620682,0.02888226920438596,0.0034252432612057585,0.8992768121935868,0.0684156753408214,0.35109076088319713,0.26531580757594125,0.3835934315408616,0.23134384219755377,0.001362389854790956,7.124819993972778
11.798003529361932,tungsten,eurofer,H2O,15.588781880859768,eurofer,Li2TiO3,Be12Ti,H2O,0.8917433480972843,0.06963748286034344,0.3976239179806124,0.04785660729274601,0.4973992293122724,0.3578737022775608,0.09687046111742062,0.27478130828713343,0.2607008710525569,0.4645178206603097,0.10372416709570734,0.0012226905424420865,6.328389406204224
13.583308642312543,tungsten,SiC,D2O,7.375625894687543,eurofer,Li2TiO3,Be12Ti,H2O,0.014513046101676584,0.039962907092854216,0.938049113180178,0.0008335444498219643,0.6243702849098383,0.2533082559396274,0.12148791470071225,0.06964068165991945,0.4020929694137012,0.5282663489263792,0.004142695023997524,4.458025715484703e-05,6.014440536499023
8.007319340704823,tungsten,SiC,H2O,172.90178555493398,SiC,Li4SiO4,Be12Ti,D2O,0.04444525168506752,0.07112052816313685,0.3443363162630646,0.13834084608085884,0.060953157940445375,0.20877209211929132,0.5919339038594045,0.02669578569406022,0.3655457773494173,0.6077584369565224,0.3683461199344758,0.0016376983112402635,5.965269327163696
4.718508137876391,tungsten,SiC,H2O,35.953053322442095,SiC,Li4SiO4,Be12Ti,H2O,0.339769596234219,0.19490953262244548,0.8900597967235083,0.03246391384349851,0.4236364498625012,0.1954338931256106,0.3484657431683897,0.010106451248922557,0.4677532062429189,0.5221403425081587,0.4924955525795194,0.003607125985735286,5.381829500198364
11.589790043167708,tungsten,eurofer,H2O,226.5658691080136,eurofer,Li2TiO3,Be12Ti,He,0.0821480368210541,0.9193547171122176,0.07057859848361793,0.2591535222346954,0.196179077308184,0.2546749605887419,0.2899924398683787,0.5144871050443848,0.41192273205187374,0.07359016290374157,0.3402673461846618,0.0011033456215582991,8.368896245956421
19.34498133467845,tungsten,eurofer,H2O,121.9915175399858,SiC,Li4SiO4,Be,H2O,0.6906193491734487,0.35492302440931056,0.215142664368984,0.15004644314131846,0.2612609008322081,0.14330070279590612,0.4453919532305673,0.6782102446323075,0.20482792298247535,0.11696183238521715,0.33305719366743275,0.0023710585147869233,7.41554856300354
10.890414571739221,tungsten,SiC,H2O,464.53013281096764,SiC,Li4SiO4,Be12Ti,He,0.2393079507428436,0.4279779005368939,0.8590073984833364,0.33866310765041346,0.3802955015602391,0.034897092187493435,0.2461442986018539,0.029804167338351426,0.5833504891631586,0.3868453434984899,0.8604238654070248,0.003116487288445181,5.955230236053467
16.937045720941207,tungsten,eurofer,D2O,239.9972389545708,eurofer,Li2TiO3,Be,He,0.4741606343919557,0.3487494006619548,0.42987850500634217,0.08429136592596569,0.4597987931439613,0.04526856939027928,0.4106412715397936,0.6144805739178488,0.2770682878184419,0.10845113826370932,0.49367388433751014,0.003925061971666768,8.255077362060547
5.598539080123642,tungsten,eurofer,He,348.47655108565107,SiC,Li2TiO3,Be12Ti,He,0.4279232531094388,0.15170058728976987,0.6178583559462854,0.3646051804999138,0.2576410596718594,0.04686527572589436,0.3308884841023324,0.5195707772446383,0.2262330533560128,0.2541961693993489,1.2942261949362497,0.004583495618071953,7.042081117630005
18.992331314854763,tungsten,eurofer,He,341.35822050409024,eurofer,Li4SiO4,Be,H2O,0.44268431756084897,0.24004919918209844,0.4442542086296119,0.2868306105152689,0.113756478493829,0.5965200491959184,0.0028928617949835994,0.466021680514044,0.13399123616492828,0.399987083321028,0.310927952556468,0.0019536317050545694,9.236048460006714
14.147149088998802,tungsten,SiC,D2O,161.24453406125755,SiC,Li2TiO3,Be,H2O,0.08757238887907592,0.9367524844842712,0.6598594735383231,0.25922129559926904,0.16766049784252102,0.31648520618525416,0.25663300037295583,0.4492468367275128,0.2097346114960759,0.3410185517764113,0.5127858483553739,0.0026831108737254096,6.633375406265259
0.013631000980482977,tungsten,eurofer,He,446.6557812745045,SiC,Li2TiO3,Be12Ti,He,0.064804667944383,0.9336499405240766,0.5816853395512829,0.20314087345439985,0.24274376029190295,0.3781588239341216,0.17595654231957553,0.0013408565013940125,0.7271966153550863,0.2714625281435196,0.9288987749656462,0.002714322748177988,6.191206932067871
