firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
5.679773350207674,tungsten,SiC,He,99.49210005977665,eurofer,Li2TiO3,Be12Ti,D2O,0.24972086158842224,0.7360251442691892,0.16189766277222672,0.500189693917757,0.11872679923453172,0.2169269493753656,0.1641565574723455,0.6515655373209042,0.05945224121675309,0.2889822214623428,0.7744800699268491,0.0033609300876095436,10.737656116485596
0.7223780042634242,tungsten,eurofer,He,228.48502348960216,SiC,Li2TiO3,Be12Ti,H2O,0.252279028521887,0.7668324444064794,0.9090825183613218,0.26910258795285724,0.05951280428852857,0.564715349040843,0.10666925871777133,0.9446389467480871,0.006522421492808916,0.04883863175910407,0.9424389524078525,0.0033222200290499706,7.913168668746948
11.622573109894487,tungsten,eurofer,He,264.72438970855745,SiC,Li2TiO3,Be12Ti,H2O,0.41447824295184665,0.3805198544352855,0.3843726760610755,0.25848242712193864,0.1840222133645546,0.0545859683934582,0.5029093911200484,0.3081999655630672,0.21984357146080755,0.4719564629761253,1.0993415931078871,0.0038924186830308835,6.678744316101074
6.343134283814615,tungsten,SiC,D2O,86.69826073137051,eurofer,Li4SiO4,Be12Ti,He,0.6591603074883711,0.0053275015192304495,0.6849942972135059,0.5000206456567007,0.04286893382854317,0.18193509240258066,0.2751753281121754,0.3850490071024874,0.5289455683552756,0.08600542454223706,0.048012146000643595,0.00029366064830184044,8.111669540405273
15.523748146635823,tungsten,eurofer,He,84.4618685008246,SiC,Li2TiO3,Be12Ti,H2O,0.16448923527115888,0.1919586056760144,0.1457246838895565,0.40507909067225867,0.1220903076991544,0.460142640321204,0.012687961307382912,0.616275618315675,0.03285811014220337,0.3508662715421217,0.48732422932344904,0.0026545024518212835,7.886014938354492
10.006827520865727,tungsten,eurofer,D2O,88.20176807841045,eurofer,Li4SiO4,Be12Ti,H2O,0.8626670640331483,0.6325712178329027,0.3948260382318398,0.4004701339710048,0.06399999099864806,0.4939005520167293,0.04162932301361795,0.3504236881765172,0.3273756448245213,0.3222006669989614,0.5350901152753761,0.003904424360947449,7.557027578353882
15.872841801006745,tungsten,SiC,D2O,225.39664605968952,SiC,Li2TiO3,Be,H2O,0.015085147721331738,0.5189885667265748,0.7121658382566972,0.26881126688892953,0.07183777038354232,0.5241387824424307,0.13521218028509746,0.20861495021196302,0.033449489535500136,0.7579355602525367,0.24657339119755398,0.0017516941539759202,6.366015911102295
12.089650187989822,tungsten,eurofer,H2O,105.24708551776664,eurofer,Li4SiO4,Be12Ti,He,0.3778721706356174,0.3900795316291207,0.17689356962834502,0.05966245557083946,0.1935187486949621,0.1075738466113537,0.6392449491228447,0.6682131355653737,0.12613201849859912,0.2056548459360273,0.3167830945835936,0.0019306150484481087,7.211545705795288
8.204458794992702,tungsten,eurofer,He,402.45803520930804,SiC,Li2TiO3,Be12Ti,H2O,0.8016066066987156,0.376362649398557,0.3360558111643525,0.2733816823519304,0.11158913687426143,0.02565680558467292,0.5893723751891352,0.24343590486696745,0.5138124584366502,0.24275163669638225,1.0807127610746186,0.004099035955958421,5.9572765827178955
0.3364763825466466,tungsten,SiC,H2O,188.85663185273688,eurofer,Li2TiO3,Be12Ti,H2O,0.25424383606856005,0.9747189744653266,0.8292050332374306,0.062281719256372485,0.2893011537282096,0.27142785742957903,0.3769892695858391,0.7881533786378386,0.17004300717579932,0.0418036141863621,0.9667765345012331,0.002101140266764647,5.9118125438690186
