firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
17.462329877446386,tungsten,SiC,H2O,352.89428976183706,SiC,Li2TiO3,Be,He,0.15320228138027148,0.3508333069234633,0.6809122697889884,0.117221950529062,0.15807458241409467,0.2261830565680724,0.4985204104887708,0.05065475052820632,0.22122773537029333,0.7281175141015003,0.366883544434341,0.002331780091450961,9.139381885528564
10.506291156186839,tungsten,SiC,D2O,488.8241575657332,eurofer,Li4SiO4,Be,H2O,0.9439185508849623,0.5220193542410803,0.1980486593207912,0.3600920388672649,0.3139039870271497,0.06462214758628397,0.26138182651930153,0.15246821794854326,0.4388586607535371,0.4086731212979195,0.8341298160490723,0.0034178056540896317,6.7447829246521
11.61577817767899,tungsten,SiC,H2O,484.5260392855477,eurofer,Li2TiO3,Be,D2O,0.06293714437057107,0.061920980286542686,0.9063626535668764,0.016865525765753262,0.6891987465584932,0.03452897768066028,0.2594067499950932,0.2427466332043204,0.2736593014441496,0.4835940653515299,0.38276076055706776,0.0027677404405977942,8.015057563781738
11.542059771149912,tungsten,eurofer,D2O,80.89308340440304,eurofer,Li2TiO3,Be12Ti,D2O,0.42981241148984817,0.9879814119422076,0.3144837848219804,0.00775735894269537,0.058933770816086715,0.2789609983292271,0.6543478719119908,0.04899136138967996,0.2041392708002384,0.7468693678100817,0.48448928784959777,0.0021336058702030327,6.552048683166504
6.559305626484817,tungsten,eurofer,H2O,393.722151870924,SiC,Li2TiO3,Be,He,0.6035314683245285,0.36911175419932896,0.4545705362197972,0.08077609887547843,0.07345200738032083,0.4892904945432655,0.3564813992009353,0.4179753239372725,0.4931396292520862,0.08888504681064134,0.6284023875100954,0.0022013066894464037,6.590135097503662
4.466337342685387,tungsten,eurofer,D2O,310.31288605635785,SiC,Li2TiO3,Be,H2O,0.056952347304042424,0.6281597828522146,0.03066457906089892,0.0004903254591455045,0.2497107945038109,0.6097030644071991,0.14009581562984438,0.5735283347275836,0.17690077667923235,0.249570888593184,0.7117302953904054,0.003565838638795816,6.166294813156128
4.094429894201117,tungsten,SiC,He,98.72657880499037,SiC,Li2TiO3,Be,He,0.2893345132036217,0.8451539895580834,0.8157321867399582,0.4408582057399215,0.12528543647070445,0.08503724570845822,0.3488191120809159,0.3986318225329577,0.10497857983146064,0.4963895976355816,1.5259258359975818,0.004927767553724688,6.2854719161987305
10.880533779227063,tungsten,eurofer,He,219.17628506922262,SiC,Li4SiO4,Be,D2O,0.6318193298138222,0.8918781563062301,0.7796424372071552,0.3519017249891288,0.27693371177666937,0.3629822316997344,0.008182331534467423,0.4754730203694758,0.01654417560298809,0.5079828040275362,1.149786234750249,0.003438392575900325,6.646809339523315
1.3329762747948726,tungsten,SiC,H2O,421.9800534765088,SiC,Li4SiO4,Be,He,0.32374026633739617,0.6813025601399986,0.9650158114759833,0.014324909161471819,0.22177736719991795,0.2101358657537252,0.553761857884885,0.4623396943596845,0.2237928412955108,0.3138674643448047,0.8364513609464845,0.002837466785587688,5.680279016494751
14.731537617428215,tungsten,eurofer,He,427.43365155517716,SiC,Li2TiO3,Be,H2O,0.8528294525018864,0.9434795257589794,0.18488769566916646,0.0665503165573397,0.05454289662314348,0.4133690644149421,0.4655377224045745,0.05937165719485429,0.0167761926039689,0.9238521502011768,0.8453071652955193,0.004233567398437423,5.645746946334839
7.506810844924246,tungsten,SiC,He,67.48031536741745,eurofer,Li4SiO4,Be12Ti,D2O,0.04236704921667611,0.4365477753353945,0.4368478015793136,0.2558078132530199,0.4805881163220445,0.051597743145911465,0.2120063272790242,0.7555663307134158,0.11826456974806555,0.12616909953851865,0.7287870733773992,0.0023666232159266836,7.775919198989868
2.9035975084239714,tungsten,eurofer,D2O,416.5568567669043,SiC,Li4SiO4,Be,D2O,0.6719429115800156,0.8510314584379937,0.5567374364875893,0.5118977070787231,0.09201006901610702,0.08763438731980515,0.30845783658536485,0.5056098991848867,0.238748392800805,0.2556417080143082,1.361093349524285,0.003646895199238873,6.027775287628174
7.169883940240907,tungsten,eurofer,D2O,167.949355480631,SiC,Li4SiO4,Be,H2O,0.692167703500252,0.0003142033644555342,0.14910174683874722,0.5923288584155841,0.09855092972832964,0.040482447940177316,0.2686377639159088,0.2755964273325731,0.017266246816132067,0.7071373258512947,0.1331541150736407,0.000577769914090928,6.665563106536865
12.556509570313187,tungsten,eurofer,D2O,453.3807929224003,eurofer,Li4SiO4,Be,He,0.919643592147643,0.1296077536133451,0.38115703466559503,0.04977391889886003,0.0014936137177837304,0.157075236840633,0.7916572305427233,0.30508262860114915,0.6535032057461759,0.04141416565267488,0.030960487186535074,0.00018003068660161147,9.607088565826416
8.754605522146742,tungsten,eurofer,H2O,77.2045907960519,SiC,Li2TiO3,Be12Ti,H2O,0.7254889263773986,0.5060717037767846,0.23285845363821636,0.045566010381455725,0.1396977373210562,0.01898042514787524,0.7957558271496128,0.6637550461733965,0.10152188878232206,0.2347230650442813,0.7511576767427492,0.0033056781801663443,6.309077262878418
