firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
19.535689385903854,tungsten,SiC,H2O,314.85736287638576,eurofer,Li4SiO4,Be12Ti,H2O,0.017677317045690755,0.92002965364966,0.6358540453644567,0.44198834254377417,0.05072341330764114,0.4717652526662256,0.03552299148235926,0.6526759176502293,0.1343995182420215,0.2129245641077492,0.020480473490833227,0.0002662057509568117,10.642079591751099
0.41763821590428574,tungsten,eurofer,D2O,448.34900923643545,SiC,Li4SiO4,Be,H2O,0.6074006275408707,0.07983094143381009,0.8193500390216727,0.450943392484651,0.037723915133676435,0.3277279681345851,0.1836047242470873,0.13983029649281695,0.046957653048505014,0.8132120504586781,1.2959397177164704,0.005868726750093125,6.817340612411499
18.12863525269832,tungsten,eurofer,H2O,132.4742831273471,SiC,Li2TiO3,Be12Ti,He,0.7116274291112609,0.2691941145397944,0.8271792670469237,0.3388270677597162,0.037626415343235416,0.1956810834821122,0.4278654334149361,0.11250644325961376,0.4002521668797072,0.4872413898606792,0.297255742955988,0.0018376357283401625,6.544046878814697
15.78608457912261,tungsten,SiC,H2O,61.79772656146332,SiC,Li2TiO3,Be12Ti,H2O,0.011042435358244451,0.20414184678931235,0.2588497610669548,0.06485349597592079,0.5684920115538571,0.008321569569935103,0.3583329229002871,0.31476624059281744,0.19400128140695935,0.4912324780002231,0.22174037963691234,0.0013988004301363072,6.000736236572266
2.067843694695626,tungsten,eurofer,H2O,397.5379628460108,eurofer,Li4SiO4,Be12Ti,D2O,0.6983083650954864,0.2956756287882111,0.4744683666819136,0.5120990750148997,0.3010658592531758,0.10818889081988554,0.07864617491203887,0.2530353118859214,0.0851697261646421,0.6617949619494365,1.224595845637125,0.0025888149468242944,6.636170864105225
2.893697162123752,tungsten,SiC,He,232.3658499825961,SiC,Li4SiO4,Be,H2O,0.04292698563393649,0.8881268147520854,0.8617146733866061,0.1875004187118076,0.548384131388255,0.03286491085003068,0.2312505390499067,0.08230492075211558,0.3575326903564241,0.5601623888914604,1.1852857796592704,0.005573638871618642,5.5310444831848145
8.801869795451728,tungsten,eurofer,H2O,177.6902002004835,eurofer,Li2TiO3,Be,D2O,0.486134770242618,0.07904533031883032,0.4736751751539117,0.09219881055472537,0.5166063373941192,0.20027080408513293,0.1909240479660224,0.4850854467747115,0.3805443758638583,0.13437017736143012,0.5224958891271,0.0025915681253455636,7.279095649719238
6.37730826320066,tungsten,eurofer,H2O,284.71379008935486,SiC,Li4SiO4,Be,He,0.13422909702578356,0.10634637880716112,0.5981047578150919,0.2894903864576513,0.0384198054935942,0.18276117715280774,0.4893286308959466,0.4514472145191712,0.3676907480829624,0.18086203739786652,0.6652216380588117,0.0041624460386517955,6.683258533477783
5.426643493537375,tungsten,SiC,He,240.8565962764073,eurofer,Li4SiO4,Be12Ti,D2O,0.35813819684587545,0.4971441495408001,0.1332343763449393,0.12916970430451918,0.11316176079015434,0.7423870295545328,0.015281505350793638,0.16361240384715306,0.3737893750545643,0.4625982210982826,0.5495407928408466,0.0013781491311659184,8.000003576278687
16.186918193402427,tungsten,SiC,H2O,434.0734939897293,eurofer,Li2TiO3,Be,He,0.5612452170282554,0.6313597310879046,0.2340739063253641,0.24501108159048074,0.3019508188915321,0.1645658576234333,0.28847224189455395,0.13364440763469138,0.37507195255533293,0.4912836398099757,0.39861388492264577,0.0015143990831976606,6.347599267959595
4.450141626211577,tungsten,SiC,He,351.161870333713,eurofer,Li4SiO4,Be12Ti,He,0.24574636639782665,0.09379713731675976,0.8328094184677415,0.49883505169924,0.07176677559751095,0.19348944262910256,0.2359087300741465,0.07487041229444696,0.7652675488015646,0.1598620389039886,0.35932178979573653,0.00232278973540738,8.035094261169434
4.3531264342932685,tungsten,SiC,He,357.11795100369636,SiC,Li2TiO3,Be12Ti,D2O,0.2513022775767648,0.3638710240816157,0.2812077647240119,0.17589807660747492,0.2571698687653687,0.2492766972628203,0.317655357364336,0.02662166380007416,0.012360385162492323,0.9610179510374336,0.9297229063098525,0.005322920884264549,5.5965564250946045
15.718397991229734,tungsten,SiC,D2O,88.07483629718466,eurofer,Li4SiO4,Be12Ti,H2O,0.43136274942734776,0.4554234501860233,0.032317091738903736,0.22711586444868426,0.3746162015694357,0.3201339149608867,0.07813401902099325,0.6463179054954746,0.325581446984588,0.028100647519937426,0.5352533898828057,0.0020733639998742797,8.018355131149292
19.30275118506956,tungsten,eurofer,He,437.9448683012553,SiC,Li4SiO4,Be,D2O,0.6643432295010679,0.3342774663166026,0.1801171473749612,0.13647569826520506,0.35040860229742976,0.4038650681932612,0.10925063124410414,0.5927608896380657,0.3462576877798085,0.06098142258212577,0.5223851152096946,0.0017241812900921625,8.603591680526733
5.419862239251829,tungsten,SiC,He,373.4981869719349,SiC,Li2TiO3,Be,H2O,0.4307492137230462,0.9593999867829104,0.4799486384758049,0.3605077929483712,0.224215855479084,0.05459514962147469,0.3606812019510702,0.2289902475073522,0.2669516516752586,0.5040581008173893,1.2127016514321372,0.0017894846682363927,5.589008092880249
5.480101362234036,tungsten,SiC,He,490.9180337327133,eurofer,Li2TiO3,Be12Ti,H2O,0.1495598618901679,0.926585195638963,0.6210407765871055,0.5818527862661131,0.04353044264995968,0.3544691859889377,0.02014758509498954,0.07093016841816062,0.2003541362938746,0.7287156952879646,0.4764861714670392,0.0025887430401432014,7.660509347915649
15.613752475941475,tungsten,eurofer,D2O,102.16097944872386,eurofer,Li2TiO3,Be,He,0.5009959886554259,0.6592138512261022,0.20971960230526046,0.2541910034805694,0.4323379909944093,0.08610507091145463,0.22736593461356666,0.4769519276446035,0.5072552444425885,0.015792827912807943,0.6872357930159351,0.002805118913062902,8.455822944641113
15.773648207718225,tungsten,eurofer,D2O,54.50826089462029,eurofer,Li4SiO4,Be,H2O,0.9712565699913772,0.31669924349887313,0.2775983077065137,0.3105655520262965,0.02103607205441001,0.29772487814951826,0.3706734977697752,0.6974103042640892,0.09657566808243,0.20601402765348084,0.3233057721767922,0.002005856987702888,7.842032432556152
2.7603459035469973,tungsten,eurofer,He,132.20808115961873,SiC,Li4SiO4,Be12Ti,He,0.4282526151952881,0.6204592900444392,0.6377822953822841,0.5435845147321399,0.2567093647075528,0.11340436866514272,0.08630175189516481,0.3483093935222269,0.3832640164013661,0.2684265900764072,1.4427677968192358,0.004297815244912484,6.177416563034058
10.65264447573493,tungsten,SiC,D2O,291.8692805569612,eurofer,Li4SiO4,Be,D2O,0.710119761053984,0.35365632290451776,0.6744980222196232,0.2238179028338505,0.5398734292041086,0.08705371088767043,0.14925495707437053,0.5655458220641237,0.061929013147602976,0.3725251647882733,0.8225057978690034,0.0030329215429200722,6.991223335266113
15.896166197162087,tungsten,SiC,D2O,254.88788372279876,eurofer,Li4SiO4,Be12Ti,D2O,0.8136930680447508,0.7612921486302955,0.25032293440412,0.5150624206727759,0.04840871886042315,0.2566796430340424,0.17984921743275856,0.6556517317365599,0.19441886424674412,0.14992940401669594,0.3798288928590928,0.0021035658400073306,8.097875118255615
17.582980284446855,tungsten,SiC,H2O,278.12897522402835,SiC,Li4SiO4,Be12Ti,He,0.5276225545527705,0.25077648982773915,0.3016146379243757,0.2805182169427735,0.09934965306117496,0.026452443072150087,0.5936796869239013,0.6957197769052681,0.2058225983272441,0.09845762476748768,0.3659618135942731,0.001669017468390844,7.17084264755249
0.7837311374134126,tungsten,SiC,He,295.9918454005308,SiC,Li2TiO3,Be,D2O,0.8170368288506917,0.5026476275092441,0.8768060995846778,0.423600944902451,0.045500546804254714,0.08395848011955083,0.44694002817374345,0.08032770438098796,0.3442876722332545,0.5753846233857576,1.5525572142181316,0.0045092796825625,5.952840328216553
10.533971255408153,tungsten,eurofer,D2O,117.10794786867888,eurofer,Li4SiO4,Be,H2O,0.7869887945877699,0.11451927778913308,0.6955226186146124,0.20556872240249888,0.0700606196924309,0.5853924669166046,0.13897819098846564,0.5844085319378297,0.1920967123245584,0.2234947557376121,0.29947439908333445,0.001994595050795947,7.7186737060546875
12.004003371386386,tungsten,SiC,He,403.7606211611751,SiC,Li4SiO4,Be,H2O,0.4084201010718378,0.8871840109643033,0.6156897611219515,0.28560351728509825,0.24087537562689335,0.13340761902474707,0.3401134880632615,0.2403324705075096,0.15810147539710948,0.601566054095381,1.178644104895011,0.004153843172393617,5.803468942642212
15.870899400431972,tungsten,SiC,He,187.3404240650521,eurofer,Li2TiO3,Be,H2O,0.9833756877722348,0.5660176390086521,0.7232382271645922,0.20040389274972428,0.1684859827479133,0.14845088358633865,0.4826592409160239,0.17547287800092726,0.7610096195820972,0.06351750241697544,0.694168818904685,0.0037726798709866965,6.9563188552856445
18.84030170592613,tungsten,SiC,He,133.9716800401569,SiC,Li2TiO3,Be12Ti,D2O,0.1545302301913385,0.1836726226628909,0.1925145311801293,0.29627989643577674,0.0023790708476245336,0.3133930187546252,0.3879480139619736,0.4073071206914344,0.3793293515380357,0.21336352777053005,0.10188648170035979,0.00048420417944803213,7.576950788497925
10.20390641857367,tungsten,eurofer,He,396.04720756575813,SiC,Li2TiO3,Be,D2O,0.5581418197905791,0.20015052979565615,0.7966818142995005,0.312067411105507,0.3949739745664816,0.1882905020560713,0.10466811227193992,0.3397298288997865,0.2335037710054082,0.4267664000948053,1.1182717609013655,0.004260329742889453,6.648356676101685
1.3860461248004885,tungsten,SiC,D2O,378.56254703481005,eurofer,Li2TiO3,Be12Ti,H2O,0.09965389496978527,0.9867320451576912,0.08193787596985858,0.09900556055278964,0.22436679825406056,0.2115490551027894,0.4650785860903604,0.06600583058827024,0.04557742352733704,0.8884167458843928,0.840834837901277,0.0045173848892242985,5.94597864151001
18.07840270329981,tungsten,SiC,He,155.07030242679576,eurofer,Li4SiO4,Be12Ti,H2O,0.5591453734793844,0.16839397918087784,0.15481170179878326,0.25374416442222425,0.18570806564344972,0.5018739977773039,0.058673772157022124,0.204943672109797,0.3545204679117071,0.44053585997849576,0.47506967356436974,0.0025180459005575972,7.6511030197143555
7.045413972998476,tungsten,eurofer,He,459.39507378255485,eurofer,Li2TiO3,Be,D2O,0.4982520962666547,0.9931153815045626,0.3412882227913252,0.4931967152081426,0.15177388275897388,0.18009249134827968,0.17493691068460385,0.4208645724218806,0.10513141979729357,0.4740040077808258,1.116663331459309,0.0029257305964451343,7.690080165863037
19.256622149209843,tungsten,eurofer,D2O,56.731995068390376,eurofer,Li4SiO4,Be,H2O,0.7523282837534742,0.6872509101625011,0.9094935093262552,0.43305699108509005,0.2561176444717216,0.2177204297468157,0.09310493469637277,0.11645896075839678,0.25017108045424513,0.6333699587873581,0.46643323636954837,0.002601685745961239,6.9235923290252686
14.878695626854936,tungsten,eurofer,H2O,268.908733557838,eurofer,Li4SiO4,Be12Ti,D2O,0.9606728503205628,0.23153775643047605,0.45523628254352205,0.44868963015269536,0.0021205916858354963,0.4763411310126637,0.07284864714880543,0.20388986816024407,0.18527270295068807,0.6108374288890677,0.019787925259835592,0.00011173708094462789,6.878839492797852
3.5771238412901534,tungsten,SiC,D2O,109.32031231800647,eurofer,Li2TiO3,Be,H2O,0.6529075054565369,0.9988614444571756,9.534911738517948e-05,0.5071832290219821,0.3935820451346261,0.08908277617169742,0.010151949671694471,0.2166805959416361,0.014139714322508129,0.7691796897358557,0.9729548126120843,0.00232608332004487,6.164737224578857
19.978470497260144,tungsten,SiC,He,102.9212739254376,eurofer,Li2TiO3,Be,H2O,0.7498985011787163,0.26109144053211664,0.9123734016876772,0.7242998718026287,0.11353407259717578,0.1121504415271523,0.05001561407304344,0.8896817728282913,0.03731078001418504,0.07300744715752368,0.32216584228010964,0.0029574970584249384,8.975630283355713
16.615571149318626,tungsten,SiC,H2O,116.45081092027742,SiC,Li4SiO4,Be12Ti,D2O,0.11175667226906427,0.7820234857402943,0.9782985726099044,0.5504780843621375,0.2643687657875146,0.15144244760292075,0.033710702247427005,0.034702047079973,0.4810396868412421,0.4842582660787849,0.5514470020110294,0.0019652727044108466,6.148745775222778
